Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 579;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 579;
BF9BD400-C2D6-4878-B1E1-9D2ED3309C60;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/41ABCAE5-BCFA-451E-992A-763EE845822C/batches/BF9BD400-C2D6-4878-B1E1-9D2ED3309C60]
5A046B45-3974-4B46-B38F-FEA0CE1C76C0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/C0FBFB82-D0D4-4F0D-BB35-D6EA6BCD439C/batches/5A046B45-3974-4B46-B38F-FEA0CE1C76C0]
C5D61C02-2634-4F9A-A40C-AA28AC5A696A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/F80E92D9-AD0B-4293-9091-66053F97A133/batches/C5D61C02-2634-4F9A-A40C-AA28AC5A696A]
6C2132D5-A525-43C8-B92F-A5352C79B962;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/41ABCAE5-BCFA-451E-992A-763EE845822C/batches/6C2132D5-A525-43C8-B92F-A5352C79B962]
EFF608C8-2B85-413E-997B-8621806BC84F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/DB5F3E57-5C7D-4FA8-B28E-1268F48E8549/batches/EFF608C8-2B85-413E-997B-8621806BC84F]
320B61FB-88B3-4460-B007-C676D364D322;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/4E939CE0-0EED-4FE4-AC86-690DAAB91837/batches/320B61FB-88B3-4460-B007-C676D364D322]
5E156697-0459-4819-BB6D-91B79DC6C40D;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/4DC59F82-87B8-4CCE-8005-51068A18038F/batches/5E156697-0459-4819-BB6D-91B79DC6C40D]
05F64E71-8F97-423A-89D5-EBE3E6AC2967;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/E330F090-EAE0-4347-AC27-DD0FA5CAC452/batches/05F64E71-8F97-423A-89D5-EBE3E6AC2967]
FFDADB13-DFD1-4E01-9E39-19221D11584F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/4DC59F82-87B8-4CCE-8005-51068A18038F/batches/FFDADB13-DFD1-4E01-9E39-19221D11584F]
5A33D1F3-75C4-4CD8-B2C4-B906BB161622;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/C7FAF3B7-87BF-451F-A1E4-B12B50A897AA/batches/5A33D1F3-75C4-4CD8-B2C4-B906BB161622]
22411D09-0F57-4243-B0A0-7D78681DFCBE;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/6D2FC472-5F08-41D6-9B04-7D53C196FE8E/batches/22411D09-0F57-4243-B0A0-7D78681DFCBE]
D738B5F2-DBA9-45B2-88B9-EB1CD6BBB5D6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/F7BC7108-A967-488C-B311-9BA754D2597B/batches/D738B5F2-DBA9-45B2-88B9-EB1CD6BBB5D6]
BB252980-2089-4657-BDB1-884F0633AF2B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/41ABCAE5-BCFA-451E-992A-763EE845822C/batches/BB252980-2089-4657-BDB1-884F0633AF2B]
2BBF2D2C-0F74-4736-9370-CEE199E8AD2E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/C0FBFB82-D0D4-4F0D-BB35-D6EA6BCD439C/batches/2BBF2D2C-0F74-4736-9370-CEE199E8AD2E]
C52688F6-D6B9-4B83-99BF-5F9AE55E886D;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/AF8CB4A8-A8D5-4D35-9172-0378B9A78E2F/batches/C52688F6-D6B9-4B83-99BF-5F9AE55E886D]
62EF71A6-ABA7-441C-9124-C31BC39C47F4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/C0FBFB82-D0D4-4F0D-BB35-D6EA6BCD439C/batches/62EF71A6-ABA7-441C-9124-C31BC39C47F4]
29EBFF5F-F64B-4026-B185-78A9E4C05DD3;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/4DC59F82-87B8-4CCE-8005-51068A18038F/batches/29EBFF5F-F64B-4026-B185-78A9E4C05DD3]
205CCEF2-A340-435F-A254-A2BB64AF0EC8;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/BC677963-5644-4408-8138-85F5C502EBE5/manage/4E939CE0-0EED-4FE4-AC86-690DAAB91837/batches/205CCEF2-A340-435F-A254-A2BB64AF0EC8]
