Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 57;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
100652336 (47785117-8CAE-4607-B68F-7CA6363D9A5A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/47785117-8CAE-4607-B68F-7CA6363D9A5A/batches/list]
100665061 (649F9EFC-8989-4C81-B1AE-868789576D52);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/649F9EFC-8989-4C81-B1AE-868789576D52/batches/list]
100665060 (F459C37B-5155-497F-B9DA-72E8DB572A82);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/F459C37B-5155-497F-B9DA-72E8DB572A82/batches/list]
100665064 (38629865-00DF-4C6B-8815-8AF3B6FEFE7D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/38629865-00DF-4C6B-8815-8AF3B6FEFE7D/batches/list]
100674860 (A256194A-E058-4DF0-B79D-842804C9BB60);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/A256194A-E058-4DF0-B79D-842804C9BB60/batches/list]
100603001 (7873B19D-036C-4003-80F7-747B83574D91);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/7873B19D-036C-4003-80F7-747B83574D91/batches/list]
100652334 (2CE45194-88EC-4795-B287-B6D273640BE2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/2CE45194-88EC-4795-B287-B6D273640BE2/batches/list]
100674854 (C6A12B39-1C99-48AB-80CF-57D331510212);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BE1E9684-A0A4-4BE5-966A-46CA5C7D271D/manage/C6A12B39-1C99-48AB-80CF-57D331510212/batches/list]
