Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102869852_00504 (imageset: 082C9FB4-D76E-4E8E-8D67-3AE5CE50277C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/082C9FB4-D76E-4E8E-8D67-3AE5CE50277C/batches/27866472-4731-4AC9-BF95-ED443F22F1F1]
102903011_00431 (imageset: 8A8D5ACE-C82B-4731-B925-6CB810B738CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/8A8D5ACE-C82B-4731-B925-6CB810B738CB/batches/837B0743-C239-4437-9D29-8557B888B501]
102842720_01181 (imageset: 9D34772B-1135-40C8-AE99-38319D397E25);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/9D34772B-1135-40C8-AE99-38319D397E25/batches/999D6DA8-7C21-4377-94D2-00D522B8D3A9]
102869857_03278 (imageset: BCCE430F-2010-47D3-93A5-F0F21F17F919);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/BCCE430F-2010-47D3-93A5-F0F21F17F919/batches/8ED0E874-52A1-4EA3-8CC6-1EAAB5913F25]
102842703_01702 (imageset: 391500CD-29ED-4B60-AFF2-ADC127D07AA8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/391500CD-29ED-4B60-AFF2-ADC127D07AA8/batches/17FB56D9-3664-4EB5-9953-06308E59232F]
102903004_02293 (imageset: D6A62CCB-AB87-4517-9A01-82D9EECC8803);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/D6A62CCB-AB87-4517-9A01-82D9EECC8803/batches/AA886B16-11FF-4ECB-A669-549C3B0B5237]
102869835_03655 (imageset: 58CC4190-1C33-4B99-9B74-583DD0DBE951);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/58CC4190-1C33-4B99-9B74-583DD0DBE951/batches/800F4F8F-6C4C-454D-B5CE-3FCA95D39AFA]
102869837_00949 (imageset: A4B906A4-086C-482F-B9C3-85F6970FE1BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/A4B906A4-086C-482F-B9C3-85F6970FE1BF/batches/F9EC07F7-A536-4DF9-99F8-D64B93BB7334]
102842702_02590 (imageset: 322B441A-1693-434F-98D4-51789D8B60B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/44EE09EC-A34E-4FA6-8F18-2AD6D9AA650E/manage/322B441A-1693-434F-98D4-51789D8B60B3/batches/4ECB7C88-F258-4C0B-975C-1779FAA2BCE6]
