Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1392;
005698118_01039 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/81B5C845-7723-42D5-AFE6-C86B15B7C9DA]
005698118_01031 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/31E9B235-65CF-4C6E-ABCE-0222F0D63E8C]
005698118_01273 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/FB3028EC-6E89-4D06-885A-6EAA15B946CE]
005698118_00186 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/68E4400E-068B-4EDC-8C9E-AD20E2A3B877]
005698118_01278 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/0FF908D0-B848-4B23-B7EA-3B519C95A9DB]
005698118_01036 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/0D77C86D-1666-407F-A71E-3448BB485719]
005698118_00188 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/68E4400E-068B-4EDC-8C9E-AD20E2A3B877]
005698118_01035 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/0D77C86D-1666-407F-A71E-3448BB485719]
005698118_00189 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/A97622E9-F142-4BE8-B2BC-97591D986520]
005698118_01038 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/20F29802-22A1-4948-A100-4A1D3DA2D281]
005698118_01279 (imageset: 9B744A50-8DAC-4062-93B1-EE868EB0C3EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A60D2ED5-505B-4CB5-BAB7-F11844A237A4/manage/9B744A50-8DAC-4062-93B1-EE868EB0C3EF/batches/0FF908D0-B848-4B23-B7EA-3B519C95A9DB]
