Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 18;
007830406_00861 (imageset: C237AC43-03A8-42F6-9DB4-E14B2D46DC7D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/C237AC43-03A8-42F6-9DB4-E14B2D46DC7D/batches/680CF961-87CB-455F-A44B-198A666FD477]
007830335_01302 (imageset: CF4863BC-DC21-4FF4-B019-11BC5247F480);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/CF4863BC-DC21-4FF4-B019-11BC5247F480/batches/9D06DC59-4A22-4D22-AD2B-D9B2534FF57C]
007830335_02104 (imageset: CF4863BC-DC21-4FF4-B019-11BC5247F480);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/CF4863BC-DC21-4FF4-B019-11BC5247F480/batches/CA5080A0-B02D-4666-97DB-7916FDF25A0B]
007830379_00500 (imageset: 6FBB3E7E-F681-4334-A8D7-145F1A69BFCA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/6FBB3E7E-F681-4334-A8D7-145F1A69BFCA/batches/7F3368D2-DE6A-4688-92D9-290D3A96AA42]
007830368_00707 (imageset: 50402AC2-D71F-49F4-BA85-9A04F57B4EBB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/50402AC2-D71F-49F4-BA85-9A04F57B4EBB/batches/524FB1BD-6AE1-4C8B-8411-6274182CCCA1]
007830095_01493 (imageset: 5C267077-DF2C-4C0F-857B-92F7059A5EB7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/5C267077-DF2C-4C0F-857B-92F7059A5EB7/batches/5CDFA4FB-5FD8-4FFB-8974-BFB71E180DDA]
007820966_00510 (imageset: F4BEC017-AE99-4F8C-8AD4-3220207B38F9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/F4BEC017-AE99-4F8C-8AD4-3220207B38F9/batches/7983AD4E-340E-4EF1-9224-258CDABCF6AB]
007830347_02075 (imageset: F49820BC-63EE-4B53-922F-412A257E152F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/F49820BC-63EE-4B53-922F-412A257E152F/batches/237F3B33-6691-487E-AEDF-3AF84B63EA8F]
007820962_01940 (imageset: D8E1A51C-284D-4E36-889B-539755B1ED16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/D8E1A51C-284D-4E36-889B-539755B1ED16/batches/5AE05F04-6B42-4F83-ACB2-7447316674EC]
007830395_01395 (imageset: 7C74014F-9F3D-4A61-BD42-00B4B10B5573);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/7C74014F-9F3D-4A61-BD42-00B4B10B5573/batches/7E151E64-2720-4B76-B5C9-42731787B860]
007830351_00056 (imageset: A58218D0-8FD5-412A-8023-EBF282203826);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/A58218D0-8FD5-412A-8023-EBF282203826/batches/7D5775DD-5180-4FD2-B1F1-5D74575C5BE3]
007830337_02254 (imageset: 50FA5A94-E2A1-40FD-ADAD-7AFDD960BE16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/50FA5A94-E2A1-40FD-ADAD-7AFDD960BE16/batches/9F68E5E7-825E-4B39-8722-21B7749106CD]
007827402_02146 (imageset: 0B9638F4-1C71-49BA-A1C9-0E52E3059EF2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/0B9638F4-1C71-49BA-A1C9-0E52E3059EF2/batches/31BA6AB6-D83F-4500-8FD9-9FFC8CEA4348]
007830359_00347 (imageset: 4EF7380A-0945-48E7-86BC-5A53BB5D484A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/4EF7380A-0945-48E7-86BC-5A53BB5D484A/batches/A422E125-A94E-445D-A30F-A3C16B2B0219]
007830329_00613 (imageset: AAED9198-ECFA-4A58-99E6-C9A8D73FAE72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/AAED9198-ECFA-4A58-99E6-C9A8D73FAE72/batches/98C95D4D-9CA9-4FE7-A582-49AFA59C71D0]
007827402_02252 (imageset: 0B9638F4-1C71-49BA-A1C9-0E52E3059EF2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/0B9638F4-1C71-49BA-A1C9-0E52E3059EF2/batches/0C6308D0-7869-4C99-879A-BBADAF5620C2]
007830407_00486 (imageset: E4B748FE-DC68-451B-9376-013A3666ACE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/E4B748FE-DC68-451B-9376-013A3666ACE0/batches/7749E96A-13AF-45C9-992A-F00F602D57F7]
007830324_00775 (imageset: 1540938F-1722-4CE3-992A-9E284826257F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/manage/1540938F-1722-4CE3-992A-9E284826257F/batches/E94C7EAA-760D-4CDA-B393-9B5D904E2863]
