Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 50;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 5;
105942343 (B74CA590-1C81-4E85-8761-FBD8389C8372);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/B74CA590-1C81-4E85-8761-FBD8389C8372/batches/list]
105942332 (E68B91F2-5897-469C-B493-4B103280E3A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/E68B91F2-5897-469C-B493-4B103280E3A0/batches/list]
106034036 (4358BD26-AA25-423E-8874-3156C5644763);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/4358BD26-AA25-423E-8874-3156C5644763/batches/list]
008585672 (6255B27C-558B-4F2A-9ADD-38756A0D2C0E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/6255B27C-558B-4F2A-9ADD-38756A0D2C0E/batches/list]
106020618 (EAD4F34E-C772-4141-92AB-D6B40F5CFC6E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/EAD4F34E-C772-4141-92AB-D6B40F5CFC6E/batches/list]
105942348 (52489A77-19FA-4DD5-BBA3-3D5296AE99C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/52489A77-19FA-4DD5-BBA3-3D5296AE99C8/batches/list]
008585673 (2A006500-98C8-44A9-A05C-32D3B81B8EBD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/2A006500-98C8-44A9-A05C-32D3B81B8EBD/batches/list]
105942345 (EBA2A7E6-3634-41CB-A146-6633AFF27A19);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/EBA2A7E6-3634-41CB-A146-6633AFF27A19/batches/list]
106034089 (FCD76D59-2BF7-4BA2-8E82-7887532F199A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/FCD76D59-2BF7-4BA2-8E82-7887532F199A/batches/list]
106056258 (DD15905A-A595-4310-9B24-FAE0D57D99DD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/DD15905A-A595-4310-9B24-FAE0D57D99DD/batches/list]
106034039 (03BD6FE2-0EDB-45FE-950E-9922A298E74C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/9AA75E2B-35A6-4ACF-B245-08A02C57E645/manage/03BD6FE2-0EDB-45FE-950E-9922A298E74C/batches/list]
