Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 19;
104910991_02010 (imageset: F1F5081C-4F6D-411B-92AB-BC72FC84B430);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/F1F5081C-4F6D-411B-92AB-BC72FC84B430/batches/6D0F1905-3712-40D6-9D1F-71198B8FF151]
104911005_01614 (imageset: 4FC59AB6-D68B-491D-B156-32E1386E7891);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/4FC59AB6-D68B-491D-B156-32E1386E7891/batches/989902D4-DD36-4182-BC8E-9B10F60831D8]
104911013_00038 (imageset: 1C52A87E-A538-40F5-AC8B-2C6B8267AE89);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/1C52A87E-A538-40F5-AC8B-2C6B8267AE89/batches/5EDB8877-1891-45A3-BA0C-CCD03F65F68E]
104911038_00438 (imageset: B6252D9C-083B-4975-813B-1D94115A1F20);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/B6252D9C-083B-4975-813B-1D94115A1F20/batches/0803C5AA-534A-4306-847C-852AD1605CD8]
104911019_00588 (imageset: 83FEB68F-9979-4511-AA6F-A508B80CB947);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/83FEB68F-9979-4511-AA6F-A508B80CB947/batches/B87842E5-3D78-4E5B-81B3-292DC8F95D41]
104910938_01023 (imageset: EC443464-DC3C-45FE-AD0D-CD01E889494E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/EC443464-DC3C-45FE-AD0D-CD01E889494E/batches/AC68D8E3-50A6-4355-9AFD-281763107457]
104911019_02420 (imageset: 83FEB68F-9979-4511-AA6F-A508B80CB947);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/83FEB68F-9979-4511-AA6F-A508B80CB947/batches/45E15269-E589-4CF9-92BA-3BBD2BB0E35B]
104911025_00052 (imageset: 0EB0E888-F5A8-4489-AD2B-46AEA04169DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/0EB0E888-F5A8-4489-AD2B-46AEA04169DF/batches/69EF258A-0375-478A-9E35-83DD27F156FC]
104910784_02007 (imageset: 7A6759F8-F486-41F2-B03A-5A789605B41C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/7A6759F8-F486-41F2-B03A-5A789605B41C/batches/86F1DF2C-BB99-43E3-AC68-4E65127C60F1]
104911007_00532 (imageset: 1E155017-3810-43D2-8F59-4EC3B4D61796);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/1E155017-3810-43D2-8F59-4EC3B4D61796/batches/4DD5CC7C-C77D-4EA1-8647-BDBA94173489]
104911024_01083 (imageset: A7A21432-E70A-4F17-B5AE-213E215E0C32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/A7A21432-E70A-4F17-B5AE-213E215E0C32/batches/FA5D8582-4A07-45EB-90B4-A821D6B97AB5]
104911012_01729 (imageset: 4CE61F38-66F1-4DB4-972E-9566591D3430);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/4CE61F38-66F1-4DB4-972E-9566591D3430/batches/25132EC3-D693-42F8-AF7E-27F5A43C149A]
104911011_00135 (imageset: 39D2D6E3-DBD7-4197-AC0F-CF32D7CC45C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/39D2D6E3-DBD7-4197-AC0F-CF32D7CC45C4/batches/9B108315-7D51-4206-A0C1-6799A506E358]
104910846_02384 (imageset: FF515855-A1C5-4925-A89F-4338C5E4C562);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/FF515855-A1C5-4925-A89F-4338C5E4C562/batches/B083613A-D721-4118-BC6E-1F02CFBB71B1]
104911021_01840 (imageset: 3E827A4A-177A-40CF-A11F-4989CE86FF85);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/3E827A4A-177A-40CF-A11F-4989CE86FF85/batches/EC57950C-3FBB-491E-BFA0-43EEF53DFAE2]
104911043_02464 (imageset: C16DF372-CBC3-4E55-A5F6-D695FEAF6848);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/C16DF372-CBC3-4E55-A5F6-D695FEAF6848/batches/46F6474C-11A7-4CB1-82B3-F0095DD86C61]
104910806_00996 (imageset: 3F862F4A-3B2D-440A-9980-510F3D2C8DEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/3F862F4A-3B2D-440A-9980-510F3D2C8DEB/batches/8E4F2736-6F11-47D6-90DB-2579BF65ABB3]
104911002_00643 (imageset: 61672C1F-5D01-4E66-9F1E-5AC5893B24FB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D2FF9F8F-D129-4383-A197-A48C5E4B06D3/manage/61672C1F-5D01-4E66-9F1E-5AC5893B24FB/batches/B889B3C8-7283-4D6C-8A65-6BA5D99445CC]
