Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 17;
005037470_00316 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/71A5F9F9-DB07-47AF-8BD9-A13597C8524E]
005037470_00589 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/CC03D97E-386B-4D85-B6C5-F0D97CD69CAA]
005037470_00858 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/276586A9-D97C-4DCF-A733-65BBEC9811A5]
005037470_00538 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/427F68AA-0163-4BE3-A96D-655CF4BCADEC]
005037470_00333 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/1874B2E0-7CAA-43E7-B988-7B33552E808B]
005037469_01465 (imageset: 738A2F47-4A7E-4739-969D-8982AB268787);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/738A2F47-4A7E-4739-969D-8982AB268787/batches/FC14E495-BDD4-42A4-9C2C-0E24EBBF80A4]
005037469_00112 (imageset: 738A2F47-4A7E-4739-969D-8982AB268787);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/738A2F47-4A7E-4739-969D-8982AB268787/batches/D5BA0083-1AB8-434F-AF5B-2CEF940AC1E7]
005037470_00002 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/0C571D4E-8BE7-4970-BB99-275EE528185D]
005037470_00001 (imageset: 7B889CCA-A348-4665-9F6C-C02D1DD37A64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F0945524-843C-4AC3-9726-A431D0371C4E/manage/7B889CCA-A348-4665-9F6C-C02D1DD37A64/batches/0C571D4E-8BE7-4970-BB99-275EE528185D]
