Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 11;
007438642_00955 (imageset: 0899E9F5-6D4A-4692-AAD9-80DA5FCF8185);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/0899E9F5-6D4A-4692-AAD9-80DA5FCF8185/batches/8C1E70F1-45C9-4FBF-8925-A7EF204CE42D]
007489318_00577 (imageset: 48CE83E7-0704-4131-9DDD-A784282CA740);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/48CE83E7-0704-4131-9DDD-A784282CA740/batches/5677CD50-4FC3-4DC1-8584-374091591B43]
007440875_00159 (imageset: EECC163E-4122-451D-8F3E-26EB207BFFEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/EECC163E-4122-451D-8F3E-26EB207BFFEF/batches/DE38A2AF-6D71-44EE-996B-267F72E12AD2]
007440875_00158 (imageset: EECC163E-4122-451D-8F3E-26EB207BFFEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/EECC163E-4122-451D-8F3E-26EB207BFFEF/batches/DE38A2AF-6D71-44EE-996B-267F72E12AD2]
007489316_00698 (imageset: 860D585E-75E1-408F-9C48-DB2959A86452);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/860D585E-75E1-408F-9C48-DB2959A86452/batches/96648ED2-BEA2-4823-B515-FC77AB355CB3]
007489316_00357 (imageset: 860D585E-75E1-408F-9C48-DB2959A86452);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/860D585E-75E1-408F-9C48-DB2959A86452/batches/28636F95-41F8-494C-9E8D-74F564C0CA1F]
007438639_00166 (imageset: 59BF9A57-526A-43E4-8D86-66815AEF5BDC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/59BF9A57-526A-43E4-8D86-66815AEF5BDC/batches/F6BC59BF-4C2B-4BAA-A964-95ABE12CA6CB]
007489175_00222 (imageset: 5960803D-ACDC-45A1-A78D-6FB00000EF07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/5960803D-ACDC-45A1-A78D-6FB00000EF07/batches/8F18A78C-F5DC-4C68-A662-ECA2721071F9]
007408083_00134 (imageset: EECB8E4B-4B22-453C-964D-C608B199705B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/EECB8E4B-4B22-453C-964D-C608B199705B/batches/BA8D0822-D3AA-49A9-AEBB-765D5FF7EA25]
100002063_01065 (imageset: B17BA75B-A22C-4BBF-BFE2-F9649ED8C097);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/B17BA75B-A22C-4BBF-BFE2-F9649ED8C097/batches/8778C9D3-9D4E-4786-80D2-A4CE86CA234C]
100002063_00529 (imageset: B17BA75B-A22C-4BBF-BFE2-F9649ED8C097);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6103950A-A6A4-4251-8D0B-37FEFACB9FCA/manage/B17BA75B-A22C-4BBF-BFE2-F9649ED8C097/batches/E01F253E-8A67-4E7C-955C-FDA76626EA6D]
