Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0975|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0975];Virginia, Voter Registration, 1902-1970 - FSI;In Production;[US, Virginia—Voter Records 1902–1970 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/A7693212-3211-4529-BB15-21747E11FA59/overview];A7693212-3211-4529-BB15-21747E11FA59;BATCHING
