Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 15;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 9;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008522191 (571B7649-F048-4FC0-BE05-CC1427E6CEFC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/571B7649-F048-4FC0-BE05-CC1427E6CEFC/batches/list]
008522192 (AB135C3C-6406-42DF-B3CF-18BC50AB7AAC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/AB135C3C-6406-42DF-B3CF-18BC50AB7AAC/batches/list]
008522187 (920185B9-2AAA-4EC5-ABFF-8A98C25D1E8E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/920185B9-2AAA-4EC5-ABFF-8A98C25D1E8E/batches/list]
008522186 (69D32C36-F0F2-4433-AF7C-CEE472829534);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/69D32C36-F0F2-4433-AF7C-CEE472829534/batches/list]
008522185 (A3CE696D-D4D4-4A5A-998D-23938489614C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/A3CE696D-D4D4-4A5A-998D-23938489614C/batches/list]
008522188 (A79881A2-AB80-4C0E-8CFD-5EA582C70C75);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/A79881A2-AB80-4C0E-8CFD-5EA582C70C75/batches/list]
008522182 (F91A0A89-48C0-492E-B4D4-BA494FBE5DDC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/F91A0A89-48C0-492E-B4D4-BA494FBE5DDC/batches/list]
008522190 (9EFE6BB0-6233-47D8-A1B6-C900144FCDAE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/46A0D341-E01A-41F0-B1D9-A257F27CBBBB/manage/9EFE6BB0-6233-47D8-A1B6-C900144FCDAE/batches/list]
