Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 652;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 652;
4B1B6F4F-FF88-4AF4-A183-5628B59DB5B4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/504D66AB-F938-4104-A536-5EAC14E61FCE/batches/4B1B6F4F-FF88-4AF4-A183-5628B59DB5B4]
F532CA06-45C6-491D-8997-9ECB7A159DD6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/ADBD40A9-E0B2-4005-80C6-443A1B14DF2E/batches/F532CA06-45C6-491D-8997-9ECB7A159DD6]
3BD7C2EF-C25F-4676-B24E-6664407F8157;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/20AFA5E9-79DB-49C6-8632-BAF05C99CF30/batches/3BD7C2EF-C25F-4676-B24E-6664407F8157]
AA51B14B-104E-482D-B693-158F352817B7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/645C4718-90B0-4DB8-B369-3D0DC6B51738/batches/AA51B14B-104E-482D-B693-158F352817B7]
94E6FD72-81D9-4546-82E4-E6782B29C40A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/0A4F6BA1-B357-46BE-BCCB-5E17939D7B2E/batches/94E6FD72-81D9-4546-82E4-E6782B29C40A]
28B95E02-5EA6-4316-B5E1-402633772E88;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/8A10C80F-95A1-495F-ABED-6EB32F81BCE5/batches/28B95E02-5EA6-4316-B5E1-402633772E88]
B9FF12AB-E067-4C40-9CE3-B37C530F0A68;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/13FD60D4-D178-4DC4-BCDA-335A53EF2FC7/batches/B9FF12AB-E067-4C40-9CE3-B37C530F0A68]
29ACDA7F-01E1-4DD5-B089-B7B965CB67E8;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/BECAAA2F-5DC5-4834-B9A6-8C0D7DC745F0/batches/29ACDA7F-01E1-4DD5-B089-B7B965CB67E8]
63B96D03-5654-4E0B-AD71-9B5B81E091BC;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/29E4A0BA-0A5C-42D1-A062-D93373098351/batches/63B96D03-5654-4E0B-AD71-9B5B81E091BC]
96C80F78-56AB-4F20-9F62-777B74551EE7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/28AE690A-345D-4DDB-A58B-6837D6CC339E/batches/96C80F78-56AB-4F20-9F62-777B74551EE7]
F14B74FF-4584-47F0-98DD-461F762E91C0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/9F8DC76B-367D-4396-8365-DE63FA59D50C/batches/F14B74FF-4584-47F0-98DD-461F762E91C0]
E73595C8-773D-450A-BE4B-D03419EAE303;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/44D6D7C2-EBD4-47BF-9AB5-37EA8531F2B8/batches/E73595C8-773D-450A-BE4B-D03419EAE303]
E4B1C280-29A4-4C98-B274-D6D5F4B7FA2C;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/EA0F1FD0-8A1F-4FF5-8D19-0D01AF75E7CA/batches/E4B1C280-29A4-4C98-B274-D6D5F4B7FA2C]
D6400664-5F33-48CD-B947-F04402210F3E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/350F5E77-97BB-4F7E-9AC2-B11A0ABE25C6/batches/D6400664-5F33-48CD-B947-F04402210F3E]
EAF975D5-9BD0-4218-917E-EDEE3E823DA0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/57FC7469-6E43-4C41-82AF-C5BF887204F5/batches/EAF975D5-9BD0-4218-917E-EDEE3E823DA0]
19F5761E-57C2-496E-A4FE-07DF0407588F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/325E8A07-165D-4909-BDDE-B65EFF1932C3/batches/19F5761E-57C2-496E-A4FE-07DF0407588F]
6A48FD43-5A8B-4456-8827-2974B5DA2A7B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/B60B050F-45A2-4789-B941-4D59443FFFDF/batches/6A48FD43-5A8B-4456-8827-2974B5DA2A7B]
1181D3E0-272B-4086-B9BB-24903CD90EF6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/4FE9D100-D712-4CB5-81D3-E018F373B641/batches/1181D3E0-272B-4086-B9BB-24903CD90EF6]
96EFB64B-A39E-48B3-8266-F5A6D1DC8EDB;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/9444F6E3-06A6-45A1-B8EC-5AB194971D74/batches/96EFB64B-A39E-48B3-8266-F5A6D1DC8EDB]
8A27FFD3-2C78-4198-A0E1-710C5A3DD3A1;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/F593577C-810B-4DB6-B716-B0E650FB9D57/batches/8A27FFD3-2C78-4198-A0E1-710C5A3DD3A1]
05751A50-4944-4812-AF71-F824FB590861;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/852E065E-8B2C-4596-AFAF-4E5C30D320A9/batches/05751A50-4944-4812-AF71-F824FB590861]
61FCB481-44AE-4E72-8544-F95D9FF3F44A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/5B7C5E96-684E-416F-AF68-6AA45C222782/batches/61FCB481-44AE-4E72-8544-F95D9FF3F44A]
459ED927-2381-4C5C-A63F-A524AAC8CF17;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/EE4D35BD-5122-4C95-95F3-B7B5E133445A/batches/459ED927-2381-4C5C-A63F-A524AAC8CF17]
8C133408-892E-474A-9126-A9FDFDE06633;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/3BE0BD3E-948A-4A51-A69C-5FBBA109E419/batches/8C133408-892E-474A-9126-A9FDFDE06633]
2E0A9178-C317-48E4-AEE1-6B067A69FC4C;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/1360266E-7F78-4555-91E7-A81B6994C527/batches/2E0A9178-C317-48E4-AEE1-6B067A69FC4C]
3D8AA23B-46AA-4BB7-B7DB-4899AFE073D6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/DC431DD1-6A8A-45C2-94B6-541AC89131AC/batches/3D8AA23B-46AA-4BB7-B7DB-4899AFE073D6]
5681C0AB-0489-4A90-B677-31ED10F4F1C6;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/5C9E0A18-ADA4-40AD-A95C-9828BF57E6DA/batches/5681C0AB-0489-4A90-B677-31ED10F4F1C6]
986A79E3-B8A8-4591-96D5-3A164A5A6C5B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/CA6DBA32-8130-4662-B620-EEC9668B1827/batches/986A79E3-B8A8-4591-96D5-3A164A5A6C5B]
02015326-CBC7-4112-8A9C-A24AD46C8DBD;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/968B5713-E601-4FB9-9554-68D21D2D5408/batches/02015326-CBC7-4112-8A9C-A24AD46C8DBD]
494DDAE0-8371-4A8F-9AD9-954A4FCB8BA7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/manage/97AA1D23-076A-4065-94B9-199D3EF2E093/batches/494DDAE0-8371-4A8F-9AD9-954A4FCB8BA7]
