Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 44;
102315980_00027 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/1C19BF40-B28B-462D-8607-944C95D354C4]
102319368_00125 (imageset: EFDD212F-05A9-4C01-8F21-FCE1D506B05A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/EFDD212F-05A9-4C01-8F21-FCE1D506B05A/batches/001A052C-3645-423D-971B-00A1941D9648]
102315980_00189 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/94F03C15-B458-4666-8C10-3A3BF86F6547]
102315980_00145 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/4F63DF7D-5226-4C45-8415-E9030B4F08FE]
102315581_00012 (imageset: 0BE9A197-1EBE-48C0-B3A7-37C6900E357F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/0BE9A197-1EBE-48C0-B3A7-37C6900E357F/batches/D4F4A4EF-DAC9-4999-AA79-4D78E06CAC89]
102315980_00146 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/4F63DF7D-5226-4C45-8415-E9030B4F08FE]
102315980_00003 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/4076BBAC-48FB-45E2-9179-5E66E4FF9AD2]
102315980_00181 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/CE057FAA-DB41-4B15-9ED7-ACEB752FD453]
102363098_00179 (imageset: 094FF21F-34DF-4CDD-8A0F-03E702847912);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/094FF21F-34DF-4CDD-8A0F-03E702847912/batches/037187C3-C8FD-4302-8CBE-E029A5618CF3]
102315980_00182 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/CE057FAA-DB41-4B15-9ED7-ACEB752FD453]
102315980_00180 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/CE057FAA-DB41-4B15-9ED7-ACEB752FD453]
102315958_00070 (imageset: FF4CE4BB-CF61-4006-AA20-FB89E82B92FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/FF4CE4BB-CF61-4006-AA20-FB89E82B92FF/batches/8B38712C-5077-4F99-BB68-0C50C0D0A920]
102363098_00178 (imageset: 094FF21F-34DF-4CDD-8A0F-03E702847912);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/094FF21F-34DF-4CDD-8A0F-03E702847912/batches/037187C3-C8FD-4302-8CBE-E029A5618CF3]
102363098_00150 (imageset: 094FF21F-34DF-4CDD-8A0F-03E702847912);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/094FF21F-34DF-4CDD-8A0F-03E702847912/batches/D5E8E0AC-36F4-4455-B2B7-8B0A28CA28AB]
102315585_00215 (imageset: EADD3052-8277-46C2-A6FF-AB7DDE42C574);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/EADD3052-8277-46C2-A6FF-AB7DDE42C574/batches/1B361C9F-44A0-4881-8A43-2F67F38275F6]
102363098_00151 (imageset: 094FF21F-34DF-4CDD-8A0F-03E702847912);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/094FF21F-34DF-4CDD-8A0F-03E702847912/batches/D5E8E0AC-36F4-4455-B2B7-8B0A28CA28AB]
102319250_00303 (imageset: 445FBF4A-0B07-478A-A633-BF24EFA2BB4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/445FBF4A-0B07-478A-A633-BF24EFA2BB4F/batches/5B9AC95C-9BEF-4B66-B2F2-F6268C918274]
102315564_00222 (imageset: FD3400F0-0F08-4C34-918B-1ACFDA153D34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/FD3400F0-0F08-4C34-918B-1ACFDA153D34/batches/27BF6459-26FB-4261-9106-E1F693E66986]
102319272_00200 (imageset: 9EF375AD-492B-42E7-B59E-6A27B52E6303);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/9EF375AD-492B-42E7-B59E-6A27B52E6303/batches/AE4ADB49-5AFD-4B4F-B5D7-142630793C40]
102319272_00101 (imageset: 9EF375AD-492B-42E7-B59E-6A27B52E6303);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/9EF375AD-492B-42E7-B59E-6A27B52E6303/batches/9980DFE2-586A-4F47-9EF1-397486EA88B3]
102315980_00158 (imageset: 1D780A01-737F-4A5B-8279-A9DA74ED43C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/1D780A01-737F-4A5B-8279-A9DA74ED43C3/batches/33CD2147-CCCB-440B-B46C-2BEF562EEA66]
102336942_00051 (imageset: 8A342B7F-E71A-49A8-8D7A-933A8DF343D6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/8A342B7F-E71A-49A8-8D7A-933A8DF343D6/batches/A7427912-D853-4168-AA33-3F9A07230878]
102320708_00004 (imageset: 5F5D4E8D-699A-480D-BD40-65D9914C8D85);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/5F5D4E8D-699A-480D-BD40-65D9914C8D85/batches/89AC09E6-8212-4BB0-A7A6-2CFC984FAAC8]
102319272_00201 (imageset: 9EF375AD-492B-42E7-B59E-6A27B52E6303);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/9EF375AD-492B-42E7-B59E-6A27B52E6303/batches/AE4ADB49-5AFD-4B4F-B5D7-142630793C40]
102319272_00146 (imageset: 9EF375AD-492B-42E7-B59E-6A27B52E6303);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5B6660B9-4B96-4934-ADFB-70001B1E7368/manage/9EF375AD-492B-42E7-B59E-6A27B52E6303/batches/B10833CA-87CE-4D94-BC4F-546E7A822916]
