Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
007784733_00465 (imageset: 512E6D90-F29C-4737-B867-9B7231DE7837);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/512E6D90-F29C-4737-B867-9B7231DE7837/batches/C4A8F4C5-FBC5-4784-B937-2B142152D811]
007784737_01579 (imageset: DDA2306A-E9FF-4796-AE9B-24984927B2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/DDA2306A-E9FF-4796-AE9B-24984927B2EF/batches/EF872EEC-CD8F-4231-B70F-85A8838A73E6]
007493255_00533 (imageset: 7A3F397C-4793-4B23-971F-97B41B563519);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/7A3F397C-4793-4B23-971F-97B41B563519/batches/8F5EDC2C-0CDE-4B40-895D-E58DE36528CF]
007784731_00492 (imageset: 56117F05-EEDC-4716-9322-2AF0D8E6DA48);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/56117F05-EEDC-4716-9322-2AF0D8E6DA48/batches/5A4758C8-254E-4184-A5C3-52B396E9096B]
007784728_01252 (imageset: 383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3/batches/1123DC0A-63EA-4C19-999C-98BC0F18F00D]
007784728_01256 (imageset: 383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3/batches/1123DC0A-63EA-4C19-999C-98BC0F18F00D]
007778010_00347 (imageset: 2C25C81F-C72C-4327-8F66-0DA8A90FCF8C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/2C25C81F-C72C-4327-8F66-0DA8A90FCF8C/batches/3C7D5806-2859-4D96-8EBA-4298F99C912D]
007784737_00949 (imageset: DDA2306A-E9FF-4796-AE9B-24984927B2EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/DDA2306A-E9FF-4796-AE9B-24984927B2EF/batches/2D7A573A-7CAE-48E6-8EF2-0268803132D5]
007784732_00663 (imageset: 078E3D19-3ACF-4293-A2B5-9740801813E4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/078E3D19-3ACF-4293-A2B5-9740801813E4/batches/4C7C8505-6B57-43DC-87DC-C4EBEB148CEB]
007784731_00498 (imageset: 56117F05-EEDC-4716-9322-2AF0D8E6DA48);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/56117F05-EEDC-4716-9322-2AF0D8E6DA48/batches/5A4758C8-254E-4184-A5C3-52B396E9096B]
007784728_01254 (imageset: 383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/383A8E43-59A9-48A6-9F42-9BD4FA8BD6D3/batches/1123DC0A-63EA-4C19-999C-98BC0F18F00D]
007784732_00352 (imageset: 078E3D19-3ACF-4293-A2B5-9740801813E4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/078E3D19-3ACF-4293-A2B5-9740801813E4/batches/5BF17B5D-A401-42A6-A4D6-25BBDDBEF935]
007784731_00502 (imageset: 56117F05-EEDC-4716-9322-2AF0D8E6DA48);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E26CFCC6-6B2C-431F-BF26-F8A90AC1EB8C/manage/56117F05-EEDC-4716-9322-2AF0D8E6DA48/batches/5A4758C8-254E-4184-A5C3-52B396E9096B]
