Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 88;
106193676_01338 (imageset: 9A7636D0-2CFC-4F6B-93C7-9726BD410D64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/9A7636D0-2CFC-4F6B-93C7-9726BD410D64/batches/C755DFAF-1C05-4EAF-ACC2-30AA7994A7B1]
106193667_00416 (imageset: CA1B6627-6247-4193-ACAA-69D1FE22D078);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/CA1B6627-6247-4193-ACAA-69D1FE22D078/batches/76EC9C33-AE47-4322-B981-3B30A85BACD4]
106193668_00989 (imageset: 5B1CA1A9-0A8F-42F9-9AB5-D84C0E230B61);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/5B1CA1A9-0A8F-42F9-9AB5-D84C0E230B61/batches/CFDCF7D5-384E-4572-BF3D-8D55065DFAC1]
106193667_00415 (imageset: CA1B6627-6247-4193-ACAA-69D1FE22D078);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/CA1B6627-6247-4193-ACAA-69D1FE22D078/batches/76EC9C33-AE47-4322-B981-3B30A85BACD4]
106193680_01149 (imageset: 7304705F-F76E-4A2F-B9AE-AF08F4A6D793);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/7304705F-F76E-4A2F-B9AE-AF08F4A6D793/batches/B9BEE2E8-9F4D-4BE0-9307-4B64C26A6077]
106193678_01999 (imageset: 72C58EF5-B592-4579-910B-A30F9C5E4F4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/72C58EF5-B592-4579-910B-A30F9C5E4F4E/batches/3549187E-949C-4992-8061-1FCE4C01AEFE]
106193717_00950 (imageset: CED18E99-77EF-4E68-9A10-C9E544ED78B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/CED18E99-77EF-4E68-9A10-C9E544ED78B1/batches/03A9B246-63C5-49EE-AEED-FEE32485B366]
106193713_01910 (imageset: F2EACDE9-6137-42B9-BA9F-CE0B9C33A862);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/F2EACDE9-6137-42B9-BA9F-CE0B9C33A862/batches/337BC525-AD27-4274-8196-8DD3E922FCA6]
106193679_01210 (imageset: 2FEF2E98-455A-44B3-BFCA-A47ADD4757EB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4BA0CD2-B0DE-4DEB-A60C-D354BD51BB9A/manage/2FEF2E98-455A-44B3-BFCA-A47ADD4757EB/batches/ADA4E2E1-9FED-42FC-B810-7380D721F388]
