Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1418|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1418];Texas, Cooke County, Birth Records 1873-1876 - FSI;Completed;[US, Texas, Cooke County—Birth Records, 1873–1876|https://www.familysearch.org/indexing/admin-new/#/projects/C2AB7066-E606-4E80-AC49-6FE1BBA5B735/overview];C2AB7066-E606-4E80-AC49-6FE1BBA5B735;READY_FOR_DELIVERY
