Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0024|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0024];Belgium, Oost-Vlaanderen, Moerbeke-Waas Civil Registration, 1796-1910 - FSI;In Production;[België, Oost-Vlaanderen, Moerbeke-Waas—Burgerlijke Stand, 1796–1910 \[Deel B\]|https://www.familysearch.org/indexing/admin-new/#/projects/01F88D93-8DC9-490A-9CFF-525B45ACBBCB/overview];01F88D93-8DC9-490A-9CFF-525B45ACBBCB;READY_FOR_DELIVERY
[14-0024|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0024];Belgium, Oost-Vlaanderen, Moerbeke-Waas Civil Registration, 1796-1910 - FSI;In Production;[België, Oost-Vlaanderen, Moerbeke-Waas—Burgerlijke Stand, 1796–1910 \[Deel C\]|https://www.familysearch.org/indexing/admin-new/#/projects/9C233FCC-8FA6-4E4F-9B4B-2E5E8BDCB20F/overview];9C233FCC-8FA6-4E4F-9B4B-2E5E8BDCB20F;READY_FOR_DELIVERY
[14-0024|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0024];Belgium, Oost-Vlaanderen, Moerbeke-Waas Civil Registration, 1796-1910 - FSI;In Production;[België, Oost-Vlaanderen, Moerbeke-Waas—Burgerlijke Stand, 1796–1910 \[Deel D\]|https://www.familysearch.org/indexing/admin-new/#/projects/E88F1346-DFF6-41EA-A0D7-5E4100ECA7ED/overview];E88F1346-DFF6-41EA-A0D7-5E4100ECA7ED;READY_FOR_WORK
