Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 207;
004772563_00417 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/3E8E52AA-D918-4AE3-B872-E17244B9561B]
004772563_00419 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/3E8E52AA-D918-4AE3-B872-E17244B9561B]
004774202_00924 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/E3E5F992-2044-48A5-B7AD-07C94D8C62F1]
004774202_00922 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/E3E5F992-2044-48A5-B7AD-07C94D8C62F1]
004772563_00650 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/C67090E0-22D3-42D1-BAFC-BBA3D5419BEE]
004772563_00655 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/77255FD6-6178-4919-97C3-484E8986C176]
004774202_00926 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/E3E5F992-2044-48A5-B7AD-07C94D8C62F1]
004772563_00653 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/77255FD6-6178-4919-97C3-484E8986C176]
004772563_00654 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/77255FD6-6178-4919-97C3-484E8986C176]
004772564_00199 (imageset: E9F3261D-0315-462F-BACD-F198B52FF67B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E9F3261D-0315-462F-BACD-F198B52FF67B/batches/B873A770-7B24-4110-9AE2-9F08E5FAC52B]
004772564_00632 (imageset: E9F3261D-0315-462F-BACD-F198B52FF67B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E9F3261D-0315-462F-BACD-F198B52FF67B/batches/C99013AB-0BA7-4CD2-A415-577D967D579D]
004772564_00633 (imageset: E9F3261D-0315-462F-BACD-F198B52FF67B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E9F3261D-0315-462F-BACD-F198B52FF67B/batches/C99013AB-0BA7-4CD2-A415-577D967D579D]
004772564_00634 (imageset: E9F3261D-0315-462F-BACD-F198B52FF67B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E9F3261D-0315-462F-BACD-F198B52FF67B/batches/C99013AB-0BA7-4CD2-A415-577D967D579D]
004774202_01693 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/A5F989EE-9759-457A-9468-46FC1CFBCADF]
004774202_01692 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/A5F989EE-9759-457A-9468-46FC1CFBCADF]
004774202_01691 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/A5F989EE-9759-457A-9468-46FC1CFBCADF]
004774202_01690 (imageset: E66BF2FF-1180-4AE9-AD6B-A38788881FE5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/E66BF2FF-1180-4AE9-AD6B-A38788881FE5/batches/A5F989EE-9759-457A-9468-46FC1CFBCADF]
004772563_00404 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/625422CE-9CEC-4AAD-8E04-6300DBC22608]
004772563_00526 (imageset: 82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/manage/82EFB5A1-3BA0-4F0E-A881-4D27BF8BDD16/batches/79C28FDA-7739-498A-A0EC-6097C72302B3]
