Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 11;
007683028_00577 (imageset: DDCA07A9-7AA5-4453-A004-B9747495D4E4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/DDCA07A9-7AA5-4453-A004-B9747495D4E4/batches/ECA30DEC-C4E1-4080-BAF8-BF654F967A10]
007683028_00322 (imageset: DDCA07A9-7AA5-4453-A004-B9747495D4E4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/DDCA07A9-7AA5-4453-A004-B9747495D4E4/batches/942C9348-C5D2-4AD5-9F54-EFA884C8EE98]
007683028_00321 (imageset: DDCA07A9-7AA5-4453-A004-B9747495D4E4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/DDCA07A9-7AA5-4453-A004-B9747495D4E4/batches/72B36D6A-E9A0-4B79-BC84-7535F2BF0745]
007683028_00067 (imageset: DDCA07A9-7AA5-4453-A004-B9747495D4E4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/DDCA07A9-7AA5-4453-A004-B9747495D4E4/batches/3B53E7DB-3C7E-4979-AF70-0FDE9A5B5A45]
007683019_00761 (imageset: 09967EAB-58D8-461C-9404-A677CBA80F18);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/09967EAB-58D8-461C-9404-A677CBA80F18/batches/00938284-6D8C-46E5-91E4-8D5024023562]
007683028_00639 (imageset: DDCA07A9-7AA5-4453-A004-B9747495D4E4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/DDCA07A9-7AA5-4453-A004-B9747495D4E4/batches/D6D2D0B8-AEA0-4736-A92C-743823EA3CC4]
007683019_00543 (imageset: 09967EAB-58D8-461C-9404-A677CBA80F18);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/09967EAB-58D8-461C-9404-A677CBA80F18/batches/F6884A58-199B-4770-ADE3-65C1ED0FF7C0]
007683029_00279 (imageset: 1E5B3A5A-0150-442F-8B5A-5F2A55A04DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/1E5B3A5A-0150-442F-8B5A-5F2A55A04DFB/batches/B1F5FD77-6BD5-4A79-9F57-35EE0A98AA13]
007683026_00357 (imageset: CBC4C69C-FEBD-4DA7-BFFD-2739BA775326);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/CBC4C69C-FEBD-4DA7-BFFD-2739BA775326/batches/FE6411EB-C1E5-4C1B-B9D3-2785A3496849]
007683018_00776 (imageset: 191D618B-ABB6-4FA4-A60C-8E568F534B80);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/191D618B-ABB6-4FA4-A60C-8E568F534B80/batches/67374940-E9D3-41A8-9B44-B9A84871C9F5]
007683018_00468 (imageset: 191D618B-ABB6-4FA4-A60C-8E568F534B80);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0DF912E-4086-4B2F-B22B-EF94C553212A/manage/191D618B-ABB6-4FA4-A60C-8E568F534B80/batches/466E6157-2F66-49D7-A666-64D7C1A27C5C]
