Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED: 31;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
A8AE805B-4313-4610-AB00-42AA8D166BD7;PROJECT;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL;[PROJECT|https:///www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/overview]
106879856 (DF4BE106-4A92-4F33-A427-344124639D91);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/DF4BE106-4A92-4F33-A427-344124639D91/batches/list]
106889222 (4BFC9701-18A3-472F-91D0-44FF9CD9D18C);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/4BFC9701-18A3-472F-91D0-44FF9CD9D18C/batches/list]
106879885 (386A3FC6-D675-4217-97B2-4D11474FD700);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/386A3FC6-D675-4217-97B2-4D11474FD700/batches/list]
106889302 (17DA89F0-6424-4DD9-A301-96D3FEB95616);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/17DA89F0-6424-4DD9-A301-96D3FEB95616/batches/list]
106889292 (BB76F771-E9E5-4C29-84E3-D877F5B5B89C);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/BB76F771-E9E5-4C29-84E3-D877F5B5B89C/batches/list]
106879869 (84446E50-DD6D-46E8-B2C7-BD31EA417EBD);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/84446E50-DD6D-46E8-B2C7-BD31EA417EBD/batches/list]
106880210 (F401135F-0373-4330-939E-0C479ACD1736);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/F401135F-0373-4330-939E-0C479ACD1736/batches/list]
106889243 (7C579622-E5E9-4390-90C5-773B2DF03E94);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/7C579622-E5E9-4390-90C5-773B2DF03E94/batches/list]
106879905 (B00E5B60-2ADE-4EB3-A712-9ED58FAEAFD5);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/B00E5B60-2ADE-4EB3-A712-9ED58FAEAFD5/batches/list]
106889235 (AA96124E-4A79-41A6-AEE2-EC29E533FEA4);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/AA96124E-4A79-41A6-AEE2-EC29E533FEA4/batches/list]
106880219 (661DB2FA-54F4-4D67-843F-58BE24961407);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/661DB2FA-54F4-4D67-843F-58BE24961407/batches/list]
106861879 (C224EB19-5C61-487E-8793-132C521A2C8D);IMAGESET;IMAGESET_IN_IMAGE_EXPORT_TABLE_BUT_NOT_HAS_NOT_BEEN_BATCHED;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/manage/C224EB19-5C61-487E-8793-132C521A2C8D/batches/list]
