Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 6;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
004179570 (7AA1C3AF-3A78-48A1-AB55-D9BD5A7BB89C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/7AA1C3AF-3A78-48A1-AB55-D9BD5A7BB89C/batches/list]
004181877 (2EEAD24B-5DDA-4C32-A23C-A5A45AE2B5BC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2EEAD24B-5DDA-4C32-A23C-A5A45AE2B5BC/batches/list]
004179512 (5F0C0EBC-16AF-4FB3-A56C-91E6E16679C0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/5F0C0EBC-16AF-4FB3-A56C-91E6E16679C0/batches/list]
004181936 (A71599B4-0194-44FC-AF9D-983790F54522);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/A71599B4-0194-44FC-AF9D-983790F54522/batches/list]
004179590 (2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/list]
004179552 (CCB01AC4-4C65-46C1-B584-39B0BA62043F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/CCB01AC4-4C65-46C1-B584-39B0BA62043F/batches/list]
004179590_00337 (imageset: 2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/76237627-3B48-49EE-A42A-D74909F18D78]
004179590_00455 (imageset: 2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/7D4C7F72-57C6-46FA-8A4A-AF271FF5F893]
004179590_00376 (imageset: 2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/D8383514-EE08-4391-99E3-00B2177DF4F3]
004179590_00253 (imageset: 2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/E842DD76-76AD-4AC9-BC92-3FD322FD3FC8]
004181936_01465 (imageset: A71599B4-0194-44FC-AF9D-983790F54522);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/A71599B4-0194-44FC-AF9D-983790F54522/batches/7470A32B-4372-48E8-9AFB-3D53B60E28A8]
004179590_00273 (imageset: 2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/manage/2B3F3FAA-05B2-4B15-B65D-86AE76AD4A07/batches/62D35B6F-E3C8-40B6-A6C5-2EF5400406F6]
