Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0645|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0645];Ireland, Civil Registration Marriages, 1845-1870 - FSI;Completed;[Ireland—Civil Registration, Marriages, 1845–1870 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/overview];A39520FC-1D1C-454C-BDF8-3DE3DCB1F805;READY_FOR_DELIVERY
