dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
005615801;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[BA0F312C-811C-453C-BE23-1D2C085ED328|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/BA0F312C-811C-453C-BE23-1D2C085ED328/batches/list];READY_FOR_DELIVERY;
005615803;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[5DF15959-E838-4D65-BF3D-D4100410BFC5|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/5DF15959-E838-4D65-BF3D-D4100410BFC5/batches/list];READY_FOR_DELIVERY;
005615805;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[74010FA3-CF32-45AE-A99F-BB1E460B11F6|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/74010FA3-CF32-45AE-A99F-BB1E460B11F6/batches/list];READY_FOR_DELIVERY;
005615808;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[918EA640-FD93-434F-B652-7612EA8E3CD3|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/918EA640-FD93-434F-B652-7612EA8E3CD3/batches/list];READY_FOR_DELIVERY;
005615810;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[5566E31D-5646-4ED4-AD81-B7C1B2A2F35C|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/5566E31D-5646-4ED4-AD81-B7C1B2A2F35C/batches/list];READY_FOR_DELIVERY;
005615814;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[A3B9DA14-E7D5-43B2-9653-D7AE7727B281|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/A3B9DA14-E7D5-43B2-9653-D7AE7727B281/batches/list];READY_FOR_DELIVERY;
005615817;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[B21F8F22-8D81-4165-959D-A569C09B20B7|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/B21F8F22-8D81-4165-959D-A569C09B20B7/batches/list];READY_FOR_DELIVERY;
005615818;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[19F0C546-090D-4BB0-8A41-D0049D387DFE|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/19F0C546-090D-4BB0-8A41-D0049D387DFE/batches/list];READY_FOR_DELIVERY;
005615827;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[93EFAA02-D9DF-44EC-B2DD-E3CBC956A7FE|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/93EFAA02-D9DF-44EC-B2DD-E3CBC956A7FE/batches/list];READY_FOR_DELIVERY;
005615834;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[320EEB34-612E-43CD-8937-3EA97F727B0D|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/320EEB34-612E-43CD-8937-3EA97F727B0D/batches/list];READY_FOR_DELIVERY;
005615838;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[1BCCDB7E-A6EE-4400-A15B-A0D511AC9395|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/1BCCDB7E-A6EE-4400-A15B-A0D511AC9395/batches/list];READY_FOR_DELIVERY;
005615845;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[6BFF526D-3CDE-4DE3-9FF0-73999DA2AB58|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/6BFF526D-3CDE-4DE3-9FF0-73999DA2AB58/batches/list];READY_FOR_DELIVERY;
005615851;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[0C49EDFF-15BD-48AD-AEA1-5B3A92E03B05|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/0C49EDFF-15BD-48AD-AEA1-5B3A92E03B05/batches/list];READY_FOR_DELIVERY;
005615879;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[D3FF6EBB-38D6-4197-9B8B-86FCB1F0B2F8|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/D3FF6EBB-38D6-4197-9B8B-86FCB1F0B2F8/batches/list];READY_FOR_DELIVERY;
005615884;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[BBF19420-5E9C-40A6-96BC-5AF331EA79A2|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/BBF19420-5E9C-40A6-96BC-5AF331EA79A2/batches/list];READY_FOR_DELIVERY;
005615930;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[AEE84E8D-DAE4-4021-AD8B-28B7BA9E727F|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/AEE84E8D-DAE4-4021-AD8B-28B7BA9E727F/batches/list];READY_FOR_DELIVERY;
005615932;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[ECE95CD8-0186-40BD-BB01-5DF194D0413E|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/ECE95CD8-0186-40BD-BB01-5DF194D0413E/batches/list];READY_FOR_DELIVERY;
005616012;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[D65746B4-73D8-481A-B3CF-2D7AEEA4AE04|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/D65746B4-73D8-481A-B3CF-2D7AEEA4AE04/batches/list];READY_FOR_DELIVERY;
005616015;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[B5F201E2-A632-45E4-BA69-98D922A1DC25|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/B5F201E2-A632-45E4-BA69-98D922A1DC25/batches/list];READY_FOR_DELIVERY;
005616016;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[F0375A8D-F5E4-4955-B924-B888AC9A97E7|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/F0375A8D-F5E4-4955-B924-B888AC9A97E7/batches/list];READY_FOR_DELIVERY;
005616017;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[CCBB087F-4D98-4A37-8535-2A0297C3604F|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/CCBB087F-4D98-4A37-8535-2A0297C3604F/batches/list];READY_FOR_DELIVERY;
005616024;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[62831AF7-6FCC-446E-A46B-EE0C84B7CAF7|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/62831AF7-6FCC-446E-A46B-EE0C84B7CAF7/batches/list];READY_FOR_DELIVERY;
005616026;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[6E20A113-EEC0-4C58-86C3-547F4467D5BB|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/6E20A113-EEC0-4C58-86C3-547F4467D5BB/batches/list];READY_FOR_DELIVERY;
005616029;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[ADFB56D3-97BC-4F99-AD7A-E2DE377FA401|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/ADFB56D3-97BC-4F99-AD7A-E2DE377FA401/batches/list];READY_FOR_DELIVERY;
005616033;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[90D1F157-B1EA-455F-AE4B-C8199374EBA4|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/90D1F157-B1EA-455F-AE4B-C8199374EBA4/batches/list];READY_FOR_DELIVERY;
005616034;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[87BA327D-A6BC-46DC-A830-DEFCE45DC598|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/87BA327D-A6BC-46DC-A830-DEFCE45DC598/batches/list];READY_FOR_DELIVERY;
005616047;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[2255C7F5-16F1-4592-B955-1A97228CF98B|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/2255C7F5-16F1-4592-B955-1A97228CF98B/batches/list];READY_FOR_DELIVERY;
005616048;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[B820AFB2-E78E-4CC0-9122-7EF2E970A9B1|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/B820AFB2-E78E-4CC0-9122-7EF2E970A9B1/batches/list];READY_FOR_DELIVERY;
005616049;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[FCE89716-5B25-4E91-AE3A-86FF1E9662D5|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/FCE89716-5B25-4E91-AE3A-86FF1E9662D5/batches/list];READY_FOR_DELIVERY;
005616051;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[A469C0D2-B1AC-4198-9BB3-DA9F3ACAE01F|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/A469C0D2-B1AC-4198-9BB3-DA9F3ACAE01F/batches/list];READY_FOR_DELIVERY;
005616052;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[F79223CA-24E9-40D7-8F42-6F932CD6E8DA|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/F79223CA-24E9-40D7-8F42-6F932CD6E8DA/batches/list];READY_FOR_DELIVERY;
005616054;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[38B37C30-2ED8-406A-8B83-E21CB209EFA0|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/38B37C30-2ED8-406A-8B83-E21CB209EFA0/batches/list];READY_FOR_DELIVERY;
005616056;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[F06F65B8-46E2-4AA3-A52F-771D56CCC72F|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/F06F65B8-46E2-4AA3-A52F-771D56CCC72F/batches/list];READY_FOR_DELIVERY;
005616057;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[1CA385D8-66B4-41E0-8ADD-88D934450C1B|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/1CA385D8-66B4-41E0-8ADD-88D934450C1B/batches/list];READY_FOR_DELIVERY;
005616060;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[691AA61A-D9FA-4C5B-B8E4-22F2BAC5BA71|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/691AA61A-D9FA-4C5B-B8E4-22F2BAC5BA71/batches/list];READY_FOR_DELIVERY;
005616061;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[4612D977-87C3-4F63-91FC-36D13F8BC8EE|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/4612D977-87C3-4F63-91FC-36D13F8BC8EE/batches/list];READY_FOR_DELIVERY;
005616063;19-0673: New Hampshire, County Naturalization Records, 1771-1955 - FSI;;;[US, New Hampshire—Naturalization Records, 1771–1955|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/overview];[3936F46B-C3D9-44B1-AFEB-4DB64B0EE303|https://www.familysearch.org/indexing/admin-new/#/projects/9F898A41-B9C9-4A0C-B507-4E3A8D9334DF/manage/3936F46B-C3D9-44B1-AFEB-4DB64B0EE303/batches/list];READY_FOR_DELIVERY;
