Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 15;
007620927_00206 (imageset: 42D485F2-BA49-4477-A47B-3A6D3476B072);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/42D485F2-BA49-4477-A47B-3A6D3476B072/batches/71B4D352-37DA-4449-8921-2A110FA80AC3]
007620894_00114 (imageset: 6DF1D5D0-6AF3-4E50-B600-71F189CFF70F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/6DF1D5D0-6AF3-4E50-B600-71F189CFF70F/batches/2B58B490-7DA3-4037-B39F-E465DAB0EC74]
007620921_00317 (imageset: B09B6A73-D9D6-4F63-BBFF-3B5EC531EACF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/B09B6A73-D9D6-4F63-BBFF-3B5EC531EACF/batches/7B55EE40-5B04-4BB0-9C08-778F040D7CE4]
007620895_00100 (imageset: D80E20A7-1F64-440F-9061-0AE0E1BEB390);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/D80E20A7-1F64-440F-9061-0AE0E1BEB390/batches/596CC6E0-2CCD-4C9C-BD60-4E1781445F0A]
008501930_00074 (imageset: 1A29EE70-97BC-4724-9852-85B824B20FAE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/1A29EE70-97BC-4724-9852-85B824B20FAE/batches/C7BE2291-9BD9-4405-B421-C81426D7C3C4]
007620894_00419 (imageset: 6DF1D5D0-6AF3-4E50-B600-71F189CFF70F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/6DF1D5D0-6AF3-4E50-B600-71F189CFF70F/batches/71A6C259-3D62-4610-B62E-20E0FF1C223E]
007622561_00322 (imageset: B890F201-DDD2-4B83-9B2A-8335D45C97D2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/B890F201-DDD2-4B83-9B2A-8335D45C97D2/batches/97A509B5-EED9-435D-9CFC-8027EE59FCCD]
008501930_00190 (imageset: 1A29EE70-97BC-4724-9852-85B824B20FAE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/manage/1A29EE70-97BC-4724-9852-85B824B20FAE/batches/0EB6C16C-07B3-4A2E-825D-80A16B129A0B]
