Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_HAS_TOO_MANY_IMAGES: 1;
ReportItem instance counts;;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES: 1;
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 51;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
88FA91C6-B479-4602-9D1C-86019C0896F7;PROJECT;PROJECT_BATCHES_WITH_TOO_MANY_IMAGES;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/overview]
6C34FA8D-663C-4D27-BCB8-5AB79C4AF12A;BATCH;BATCH_HAS_TOO_MANY_IMAGES;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/8CB427E1-461F-4D96-808B-6B5317186ECE/batches/6C34FA8D-663C-4D27-BCB8-5AB79C4AF12A]
007492018 (9F68B2EE-A778-4903-B482-A734DC9C4CB3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/9F68B2EE-A778-4903-B482-A734DC9C4CB3/batches/list]
004139855 (A954873F-E070-47B3-8E64-6AEA03575DD1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/A954873F-E070-47B3-8E64-6AEA03575DD1/batches/list]
007636398 (4AA08575-1F36-434B-9BAF-B88A05B06A90);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/4AA08575-1F36-434B-9BAF-B88A05B06A90/batches/list]
007630103 (EEFC02CF-344B-414E-8F4D-F95CB277EBAF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/EEFC02CF-344B-414E-8F4D-F95CB277EBAF/batches/list]
007641610 (3A62A621-6513-4BC5-94C8-37DD0A12C8B3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/88FA91C6-B479-4602-9D1C-86019C0896F7/manage/3A62A621-6513-4BC5-94C8-37DD0A12C8B3/batches/list]
