Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0564|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0564];South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);In Production;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];D04DCD65-C972-4A69-89CF-45BA3EC0ADB8;READY_FOR_WORK
