Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[13-1381|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-1381];Slovenia, Ljubljana, Funeral Accounts 1937-1970, Part 3 - FSI;In Production;[Slovenija, Ljubljana—Pogrebni dokumenti, 1937—1970 \[Del 4\]|https://www.familysearch.org/indexing/admin-new/#/projects/09299C6D-00AC-4726-9CD0-41C4AD8C8371/overview];09299C6D-00AC-4726-9CD0-41C4AD8C8371;ACTIVE
