Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102925786_00182 (imageset: DF424818-E87D-4716-BAED-0C5D0B1F3C79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/DF424818-E87D-4716-BAED-0C5D0B1F3C79/batches/1E61409A-1B0F-4DD6-9F2D-52693AEF9485]
102926223_00151 (imageset: F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00/batches/B0BEDA0F-A7A8-4962-BE50-2ECC39CAEF64]
102926223_00152 (imageset: F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00/batches/B0BEDA0F-A7A8-4962-BE50-2ECC39CAEF64]
102926223_00153 (imageset: F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/F6BC5B0B-6F53-41B8-9FEF-0F1ADBA5CA00/batches/B0BEDA0F-A7A8-4962-BE50-2ECC39CAEF64]
102926276_00109 (imageset: F2BB123C-D69D-41C2-9BDD-79D0C6C39FCC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/F2BB123C-D69D-41C2-9BDD-79D0C6C39FCC/batches/70402345-9996-4F09-BF0C-2DF9FF09123D]
102925786_00152 (imageset: DF424818-E87D-4716-BAED-0C5D0B1F3C79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/DF424818-E87D-4716-BAED-0C5D0B1F3C79/batches/B961A611-613C-4FBB-A19D-BC11E5DF3FA8]
102925786_00153 (imageset: DF424818-E87D-4716-BAED-0C5D0B1F3C79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/DF424818-E87D-4716-BAED-0C5D0B1F3C79/batches/B961A611-613C-4FBB-A19D-BC11E5DF3FA8]
102925786_00183 (imageset: DF424818-E87D-4716-BAED-0C5D0B1F3C79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/DF424818-E87D-4716-BAED-0C5D0B1F3C79/batches/1E61409A-1B0F-4DD6-9F2D-52693AEF9485]
102926276_00111 (imageset: F2BB123C-D69D-41C2-9BDD-79D0C6C39FCC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/F2BB123C-D69D-41C2-9BDD-79D0C6C39FCC/batches/70402345-9996-4F09-BF0C-2DF9FF09123D]
102926232_00056 (imageset: 3CB55874-3EBB-4023-96BD-3185F151C8C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/3CB55874-3EBB-4023-96BD-3185F151C8C9/batches/6E4C941E-246D-4B94-B97D-FAB69102B4E9]
102926248_00108 (imageset: AF35E0C2-004E-4678-80FE-440D5A07EDCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/AF35E0C2-004E-4678-80FE-440D5A07EDCF/batches/57286C07-2C23-483F-8F75-A81C83EB29A9]
102925586_00032 (imageset: D4B9F702-53BD-4851-9656-3B5FB561B34E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/D4B9F702-53BD-4851-9656-3B5FB561B34E/batches/39D7A5EF-D152-43E2-80AF-671640638676]
102925586_00031 (imageset: D4B9F702-53BD-4851-9656-3B5FB561B34E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/D4B9F702-53BD-4851-9656-3B5FB561B34E/batches/39D7A5EF-D152-43E2-80AF-671640638676]
102926248_00109 (imageset: AF35E0C2-004E-4678-80FE-440D5A07EDCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/AF35E0C2-004E-4678-80FE-440D5A07EDCF/batches/57286C07-2C23-483F-8F75-A81C83EB29A9]
102925586_00033 (imageset: D4B9F702-53BD-4851-9656-3B5FB561B34E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B6387A1B-AE91-42DD-94B9-D033082478B6/manage/D4B9F702-53BD-4851-9656-3B5FB561B34E/batches/39D7A5EF-D152-43E2-80AF-671640638676]
