Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0801|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0801];Italy, Vicenza, Bassano del Grappa, Civil Registration, 1871-1943 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Vicenza, Bassano del Grappa—Civil Registration, 1871–1943 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB9A9EBB-3CE9-4D89-B0E6-E31A5D77A4CA/overview];AB9A9EBB-3CE9-4D89-B0E6-E31A5D77A4CA;READY_FOR_DELIVERY
[19-0801|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0801];Italy, Vicenza, Bassano del Grappa, Civil Registration, 1871-1943 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Vicenza, Bassano del Grappa—Civil Registration, 1871–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E7634844-32AA-49F3-84FE-120D88C7D072/overview];E7634844-32AA-49F3-84FE-120D88C7D072;ACTIVE
