Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 326;
100444870_00208 (imageset: 63B2338E-5974-4AAC-9578-C8D9BB786A8F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/63B2338E-5974-4AAC-9578-C8D9BB786A8F/batches/9B2547CD-27B9-4015-AAED-AD930148931D]
100426089_00429 (imageset: 7E462E0D-5742-413A-B5FE-F1E1443DC8DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/7E462E0D-5742-413A-B5FE-F1E1443DC8DE/batches/6C2713F1-3C91-47A3-9D7F-32E12C5A6A42]
100435173_00854 (imageset: 1AA7998F-E33F-422B-93C7-E9D675830EF8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/1AA7998F-E33F-422B-93C7-E9D675830EF8/batches/A0CDD006-DC97-4A3F-97F2-85A6792718D1]
100444873_00287 (imageset: C540D972-64CC-4A60-B2DE-4020511C6BDC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/C540D972-64CC-4A60-B2DE-4020511C6BDC/batches/6945806C-7609-4601-AF53-6D234D6E551F]
100444866_00033 (imageset: 1F470BC5-CD4B-4D9D-8562-933F1FFF673B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/1F470BC5-CD4B-4D9D-8562-933F1FFF673B/batches/0538E21E-4A7B-4729-9166-799CDD62EF71]
100444863_00560 (imageset: 846A92F2-6359-4E52-AF4A-F748EBD5D5D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/846A92F2-6359-4E52-AF4A-F748EBD5D5D4/batches/0F2621A6-FE6D-45AC-9337-BC8A84521D28]
100426088_00572 (imageset: 95392996-76DB-434A-A747-6CC32B2A6036);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/95392996-76DB-434A-A747-6CC32B2A6036/batches/4CB3D887-1F5F-45A7-866F-A35FB3DBED9F]
100426083_00311 (imageset: C535F21A-B591-4879-9F58-29957351170D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/C535F21A-B591-4879-9F58-29957351170D/batches/9AA7D71B-CAC3-4B49-BB3B-174818DC140C]
