Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 4;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 18;
105399844_00102 (imageset: 0A3072AE-1B90-4B80-AC21-918FD3974087);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/0A3072AE-1B90-4B80-AC21-918FD3974087/batches/CE88FEE5-E64C-49C0-8E32-4822C0AD7F8B]
105209433_00292 (imageset: F3E712E4-4BBD-4496-BC34-8542B2A1B0E3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/F3E712E4-4BBD-4496-BC34-8542B2A1B0E3/batches/AB7BA9CE-9E84-4762-8DA5-DA768BDB03D2]
105399844_00303 (imageset: 0A3072AE-1B90-4B80-AC21-918FD3974087);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/0A3072AE-1B90-4B80-AC21-918FD3974087/batches/712F4FA5-935B-4BDA-9213-FE5B5489229E]
105433295_00252 (imageset: 1FA5051D-C367-4335-8C45-E34662DCD8CC);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1FA5051D-C367-4335-8C45-E34662DCD8CC/batches/8E2C71A8-1889-4135-AE8F-192C7DDFC556]
105433295_00253 (imageset: 1FA5051D-C367-4335-8C45-E34662DCD8CC);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1FA5051D-C367-4335-8C45-E34662DCD8CC/batches/8E2C71A8-1889-4135-AE8F-192C7DDFC556]
105433295_00254 (imageset: 1FA5051D-C367-4335-8C45-E34662DCD8CC);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1FA5051D-C367-4335-8C45-E34662DCD8CC/batches/8E2C71A8-1889-4135-AE8F-192C7DDFC556]
105433295_00255 (imageset: 1FA5051D-C367-4335-8C45-E34662DCD8CC);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1FA5051D-C367-4335-8C45-E34662DCD8CC/batches/8E2C71A8-1889-4135-AE8F-192C7DDFC556]
105399839_00299 (imageset: 55929B35-938C-47F7-AFF7-70EDF83EA8EA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/55929B35-938C-47F7-AFF7-70EDF83EA8EA/batches/6C5FA4E0-93B3-4B12-805B-F83A34A9CDB5]
105399841_00987 (imageset: 1D5149F7-9E40-4E1E-8E68-0C9174537357);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1D5149F7-9E40-4E1E-8E68-0C9174537357/batches/2DB4488F-06A3-47C8-AD08-674358C77611]
105209459_00304 (imageset: 780C90C5-93EA-499A-BB75-913DFCAE4293);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/780C90C5-93EA-499A-BB75-913DFCAE4293/batches/EF42A084-EBA3-4646-BF3A-572AC1EA2988]
105399839_00108 (imageset: 55929B35-938C-47F7-AFF7-70EDF83EA8EA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/55929B35-938C-47F7-AFF7-70EDF83EA8EA/batches/D8D8AC87-0851-441C-A337-AF9D69A2A3D5]
105209458_00107 (imageset: 71F4FD67-C894-4E35-A5FE-2CE1A40410DA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/71F4FD67-C894-4E35-A5FE-2CE1A40410DA/batches/8C12D503-70D5-4650-8884-721A5AE38C45]
105399833_00119 (imageset: 2FC2ACB8-0299-44C0-A1CF-DB78D96470C9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/2FC2ACB8-0299-44C0-A1CF-DB78D96470C9/batches/BF36110B-312B-48FB-A07A-8168A9B0E0FF]
105399838_00427 (imageset: 20065EB4-AA96-4EEA-9237-7DE28A539C0C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/20065EB4-AA96-4EEA-9237-7DE28A539C0C/batches/86E0C751-2D24-400F-85C1-8207D54237A6]
105399841_00391 (imageset: 1D5149F7-9E40-4E1E-8E68-0C9174537357);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/1D5149F7-9E40-4E1E-8E68-0C9174537357/batches/4ECF971E-059E-4643-A4C7-C9A36E26E728]
105369246_00004 (imageset: 44AD5ACE-2676-4EFA-903F-2675BC5FCE56);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6516B72-7E1E-4907-8A9A-2911172F68F7/manage/44AD5ACE-2676-4EFA-903F-2675BC5FCE56/batches/BDC3AD90-D529-42DB-AA92-F0399CEFFB09]
