Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 21;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 230;
105073380_00066 (imageset: AE80F5C8-5481-4F03-A275-32A8159C2741);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AE80F5C8-5481-4F03-A275-32A8159C2741/batches/3B681D7E-1446-4C52-9E23-F05B0C5639E6]
105073387_00149 (imageset: C8D0C493-225E-4E63-B6DB-23ACADFE0AD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C8D0C493-225E-4E63-B6DB-23ACADFE0AD4/batches/41FF50BB-1BA1-4418-BA56-8493523434CA]
105073382_00921 (imageset: D05B6FF9-5645-43A2-9ECB-8568E65C52BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D05B6FF9-5645-43A2-9ECB-8568E65C52BA/batches/CFAA91D4-2B02-4C04-9F74-962E38FE72AF]
104993552_00063 (imageset: 3BC3CF81-AA75-4295-B619-F1D7243C8BDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/3BC3CF81-AA75-4295-B619-F1D7243C8BDF/batches/77DD4E4E-AF4E-4EDF-895C-C34211DF2E3E]
105017341_00259 (imageset: EE6F8FFE-1895-4A11-A1D4-6225FD9E2961);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/EE6F8FFE-1895-4A11-A1D4-6225FD9E2961/batches/B930991D-8C50-4A16-8E02-D7445EDADAC6]
105128556_00335 (imageset: D5066F57-BF60-4A8F-8A25-F5DCF5BADCE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D5066F57-BF60-4A8F-8A25-F5DCF5BADCE3/batches/6DBF9C68-BE2E-492C-863E-0FF315270649]
105017329_00312 (imageset: 6EDD98A8-04CE-47C8-ACB7-33C6613D2007);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/6EDD98A8-04CE-47C8-ACB7-33C6613D2007/batches/142C4EEB-9D95-4DA9-9B26-4DA658F0D9A6]
105128556_00331 (imageset: D5066F57-BF60-4A8F-8A25-F5DCF5BADCE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D5066F57-BF60-4A8F-8A25-F5DCF5BADCE3/batches/6DBF9C68-BE2E-492C-863E-0FF315270649]
105073381_00152 (imageset: BF526013-1806-4C67-AA03-A0E965811380);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/BF526013-1806-4C67-AA03-A0E965811380/batches/30C64CC6-45FC-431B-8556-D903EC5B8A26]
105073380_00062 (imageset: AE80F5C8-5481-4F03-A275-32A8159C2741);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AE80F5C8-5481-4F03-A275-32A8159C2741/batches/3B681D7E-1446-4C52-9E23-F05B0C5639E6]
105073379_00176 (imageset: 27C4EBA8-9F50-4D07-B736-9C04824FB003);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/27C4EBA8-9F50-4D07-B736-9C04824FB003/batches/B14A3A37-947E-40E8-B731-D807308E8303]
105017339_00274 (imageset: BD2433E2-389B-44B7-B7A8-64C825E12E36);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/BD2433E2-389B-44B7-B7A8-64C825E12E36/batches/EB608AA4-175A-450A-B185-5DC300376776]
105179962_00405 (imageset: 164266A3-6B2B-4786-B0ED-BB16FEE07DCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/164266A3-6B2B-4786-B0ED-BB16FEE07DCF/batches/99599A1D-6419-460B-AFE5-EDF1236C407A]
105017320_00059 (imageset: AAC29561-4A59-4BCB-B01D-338BE7A0FB05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AAC29561-4A59-4BCB-B01D-338BE7A0FB05/batches/ED3B4B11-7856-420D-8652-E369668BDC53]
105179962_00404 (imageset: 164266A3-6B2B-4786-B0ED-BB16FEE07DCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/164266A3-6B2B-4786-B0ED-BB16FEE07DCF/batches/99599A1D-6419-460B-AFE5-EDF1236C407A]
105017334_00260 (imageset: 6124703A-5C05-4A99-B777-AAB98BC8E1C0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/6124703A-5C05-4A99-B777-AAB98BC8E1C0/batches/8C4DE89D-94A6-4E53-B88B-2D0EB4940A5B]
105046910_00022 (imageset: 10E7BABC-52AF-44B9-81F7-E9D46A0D34BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/10E7BABC-52AF-44B9-81F7-E9D46A0D34BA/batches/F6DB04B1-1409-4F66-9E71-2BE45A405A6B]
105046910_00021 (imageset: 10E7BABC-52AF-44B9-81F7-E9D46A0D34BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/10E7BABC-52AF-44B9-81F7-E9D46A0D34BA/batches/F6DB04B1-1409-4F66-9E71-2BE45A405A6B]
105179962_00400 (imageset: 164266A3-6B2B-4786-B0ED-BB16FEE07DCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/164266A3-6B2B-4786-B0ED-BB16FEE07DCF/batches/99599A1D-6419-460B-AFE5-EDF1236C407A]
105046910_00023 (imageset: 10E7BABC-52AF-44B9-81F7-E9D46A0D34BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/10E7BABC-52AF-44B9-81F7-E9D46A0D34BA/batches/F6DB04B1-1409-4F66-9E71-2BE45A405A6B]
105046910_00026 (imageset: 10E7BABC-52AF-44B9-81F7-E9D46A0D34BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/10E7BABC-52AF-44B9-81F7-E9D46A0D34BA/batches/F6DB04B1-1409-4F66-9E71-2BE45A405A6B]
105128553_00507 (imageset: 42520863-CD51-4688-8466-B24F606A6583);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/42520863-CD51-4688-8466-B24F606A6583/batches/BE162A7A-7E45-4FF4-8AF0-6292B758A642]
105643443_00268 (imageset: 706DA2C1-2F5D-41A1-8DB0-DA773EFD23AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/706DA2C1-2F5D-41A1-8DB0-DA773EFD23AF/batches/DC20CC96-3B34-4C5E-9CA3-CAF9D89F2C3F]
105046910_00027 (imageset: 10E7BABC-52AF-44B9-81F7-E9D46A0D34BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/10E7BABC-52AF-44B9-81F7-E9D46A0D34BA/batches/F6DB04B1-1409-4F66-9E71-2BE45A405A6B]
104993640_00466 (imageset: DA343B03-1449-46DA-9220-49E0EAD35858);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/DA343B03-1449-46DA-9220-49E0EAD35858/batches/5F192E90-F051-4585-BB89-4992C9BED5D0]
105147448_00215 (imageset: 3D9BBD6C-C206-4A7B-A752-3095369E4D68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/3D9BBD6C-C206-4A7B-A752-3095369E4D68/batches/755E4673-A229-485A-9935-C0BB6D2918E7]
105147448_00214 (imageset: 3D9BBD6C-C206-4A7B-A752-3095369E4D68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/3D9BBD6C-C206-4A7B-A752-3095369E4D68/batches/755E4673-A229-485A-9935-C0BB6D2918E7]
105128541_00824 (imageset: C12DCFAB-6214-4DFB-94BD-6FFF1225379E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C12DCFAB-6214-4DFB-94BD-6FFF1225379E/batches/01943F20-761F-45DA-80DC-4076CD950C47]
105073380_00070 (imageset: AE80F5C8-5481-4F03-A275-32A8159C2741);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AE80F5C8-5481-4F03-A275-32A8159C2741/batches/3B681D7E-1446-4C52-9E23-F05B0C5639E6]
105147448_00211 (imageset: 3D9BBD6C-C206-4A7B-A752-3095369E4D68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/3D9BBD6C-C206-4A7B-A752-3095369E4D68/batches/755E4673-A229-485A-9935-C0BB6D2918E7]
105147448_00210 (imageset: 3D9BBD6C-C206-4A7B-A752-3095369E4D68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/3D9BBD6C-C206-4A7B-A752-3095369E4D68/batches/755E4673-A229-485A-9935-C0BB6D2918E7]
105128544_00645 (imageset: AE4BD1BE-0A9D-455D-A69F-B3C5607F158E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AE4BD1BE-0A9D-455D-A69F-B3C5607F158E/batches/63E356C1-3B5E-4AB7-AABB-DF7A291D2AB8]
105147455_00205 (imageset: 970ADB5D-AE00-4BBD-87D6-DF397189B31B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/970ADB5D-AE00-4BBD-87D6-DF397189B31B/batches/37A1F0DC-DF89-4CEE-A2FD-46A8D0072743]
105073387_00485 (imageset: C8D0C493-225E-4E63-B6DB-23ACADFE0AD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C8D0C493-225E-4E63-B6DB-23ACADFE0AD4/batches/6929E560-7466-477A-87F9-A540419FF8F3]
105073382_00107 (imageset: D05B6FF9-5645-43A2-9ECB-8568E65C52BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D05B6FF9-5645-43A2-9ECB-8568E65C52BA/batches/EFE69652-16DA-44DE-85CB-4D90D516B4F3]
104993551_00190 (imageset: 30B9B28D-5E64-4585-A8ED-535B71027C79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/30B9B28D-5E64-4585-A8ED-535B71027C79/batches/7304CF2E-9662-426A-80A8-773E6731FA3B]
105147455_00203 (imageset: 970ADB5D-AE00-4BBD-87D6-DF397189B31B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/970ADB5D-AE00-4BBD-87D6-DF397189B31B/batches/37A1F0DC-DF89-4CEE-A2FD-46A8D0072743]
105128544_00649 (imageset: AE4BD1BE-0A9D-455D-A69F-B3C5607F158E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AE4BD1BE-0A9D-455D-A69F-B3C5607F158E/batches/63E356C1-3B5E-4AB7-AABB-DF7A291D2AB8]
105147455_00201 (imageset: 970ADB5D-AE00-4BBD-87D6-DF397189B31B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/970ADB5D-AE00-4BBD-87D6-DF397189B31B/batches/37A1F0DC-DF89-4CEE-A2FD-46A8D0072743]
105017346_00174 (imageset: 084FBE39-BD07-4514-96F0-C9E93215F328);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/084FBE39-BD07-4514-96F0-C9E93215F328/batches/E2920C2E-022C-4203-A102-2157B0E37D4D]
105073379_00038 (imageset: 27C4EBA8-9F50-4D07-B736-9C04824FB003);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/27C4EBA8-9F50-4D07-B736-9C04824FB003/batches/08A2CE6A-E9B2-4951-B481-7F4FE4ACE9D6]
105017320_00063 (imageset: AAC29561-4A59-4BCB-B01D-338BE7A0FB05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AAC29561-4A59-4BCB-B01D-338BE7A0FB05/batches/ED3B4B11-7856-420D-8652-E369668BDC53]
105017320_00067 (imageset: AAC29561-4A59-4BCB-B01D-338BE7A0FB05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AAC29561-4A59-4BCB-B01D-338BE7A0FB05/batches/ED3B4B11-7856-420D-8652-E369668BDC53]
