Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 7;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 216;
106460513_01141 (imageset: FF485657-AB94-40AA-A361-25617A5B79EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/FF485657-AB94-40AA-A361-25617A5B79EC/batches/1C9DF508-EBAD-431F-B826-F85A48DDB647]
106460513_02350 (imageset: FF485657-AB94-40AA-A361-25617A5B79EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/FF485657-AB94-40AA-A361-25617A5B79EC/batches/AD4858CB-1CFA-476C-9342-8082854D2EE9]
106460513_01140 (imageset: FF485657-AB94-40AA-A361-25617A5B79EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/FF485657-AB94-40AA-A361-25617A5B79EC/batches/1C9DF508-EBAD-431F-B826-F85A48DDB647]
106460487_02027 (imageset: 009DC980-E903-4B3C-B6DD-F49E0825BF6D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/009DC980-E903-4B3C-B6DD-F49E0825BF6D/batches/F7632DF9-3231-4401-A727-875C2AC89D65]
106460487_02028 (imageset: 009DC980-E903-4B3C-B6DD-F49E0825BF6D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/009DC980-E903-4B3C-B6DD-F49E0825BF6D/batches/F7632DF9-3231-4401-A727-875C2AC89D65]
106460487_02029 (imageset: 009DC980-E903-4B3C-B6DD-F49E0825BF6D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/009DC980-E903-4B3C-B6DD-F49E0825BF6D/batches/F7632DF9-3231-4401-A727-875C2AC89D65]
106460513_02349 (imageset: FF485657-AB94-40AA-A361-25617A5B79EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/FF485657-AB94-40AA-A361-25617A5B79EC/batches/AD4858CB-1CFA-476C-9342-8082854D2EE9]
106460513_01139 (imageset: FF485657-AB94-40AA-A361-25617A5B79EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/manage/FF485657-AB94-40AA-A361-25617A5B79EC/batches/1C9DF508-EBAD-431F-B826-F85A48DDB647]
