Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 23601;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 87736;
101656253_00842 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/1FE00D23-0921-4301-995C-6C8A8991A55C]
101656253_00843 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/1FE00D23-0921-4301-995C-6C8A8991A55C]
101656253_00844 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/1FE00D23-0921-4301-995C-6C8A8991A55C]
101656253_00845 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/1FE00D23-0921-4301-995C-6C8A8991A55C]
101656253_00840 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/A5373FD1-E85E-425B-88DB-60935B9E2A12]
101656253_00841 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/1FE00D23-0921-4301-995C-6C8A8991A55C]
101692362_00083 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0F45587E-FD9F-4FC4-8D90-C505EBEA478E]
101692362_00084 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0F45587E-FD9F-4FC4-8D90-C505EBEA478E]
101692362_00085 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0F45587E-FD9F-4FC4-8D90-C505EBEA478E]
101692362_00086 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0C71A9D7-2ED8-431A-BF42-9C0BFA1A3B1E]
101692362_00087 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0C71A9D7-2ED8-431A-BF42-9C0BFA1A3B1E]
101692362_00088 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/0C71A9D7-2ED8-431A-BF42-9C0BFA1A3B1E]
101656253_00846 (imageset: 7E52C38D-A4E6-4806-A6FD-7F9CD844C70C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7E52C38D-A4E6-4806-A6FD-7F9CD844C70C/batches/754886F8-E436-46E9-AC08-411B92DE50A7]
101692362_00080 (imageset: 7FE9318C-91B8-439D-9AAA-871203BA7695);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/530C3611-B212-4085-85D9-1FA60DDB2788/manage/7FE9318C-91B8-439D-9AAA-871203BA7695/batches/16730E18-A517-4E36-B670-605C4B0760AA]
