Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
107155804_00947 (imageset: 33BA4AEF-8633-4AA0-B945-F2B682CBF104);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/33BA4AEF-8633-4AA0-B945-F2B682CBF104/batches/7CF03532-F1CB-4A9C-AE4D-E94630EDC92A]
107155812_01688 (imageset: 619B4ADF-A059-490E-8C28-6BA1C2BB24B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/619B4ADF-A059-490E-8C28-6BA1C2BB24B1/batches/BDF1F608-8541-43C6-9F05-3B5BBB5DCF1B]
107155813_00329 (imageset: 785BB2CD-0232-481B-9711-C1CE0506F783);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/785BB2CD-0232-481B-9711-C1CE0506F783/batches/2C5D8965-9A5A-43F4-A56B-E4FDA4D5A6DA]
107155779_00402 (imageset: 55BFCCED-73DE-4BA4-88BC-80A0546AC5C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/55BFCCED-73DE-4BA4-88BC-80A0546AC5C4/batches/2B42D9FC-49E5-44B5-B285-28CA6BBF643F]
107155841_00768 (imageset: C189E3EE-CC94-4FB7-8930-1B8DAAD698E4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/C189E3EE-CC94-4FB7-8930-1B8DAAD698E4/batches/BB3E7C41-B3CE-4928-A0C6-19AB881FDE80]
107155794_03309 (imageset: 800F6B3D-3108-4E73-8591-8807F2B4AE28);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/800F6B3D-3108-4E73-8591-8807F2B4AE28/batches/21C609B1-9648-4600-A378-A8EA57F6C727]
107155770_00503 (imageset: 53FBBA05-9E66-454C-91A8-9F9E725F4B5D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/53FBBA05-9E66-454C-91A8-9F9E725F4B5D/batches/BA1AB8BF-8F49-4555-BA03-AE959FAA59E8]
107155824_00851 (imageset: 06EF9681-1737-4454-B990-8110E4B200B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/06EF9681-1737-4454-B990-8110E4B200B9/batches/FF81932B-C4B1-40AC-BD61-5A9032648794]
107155813_00566 (imageset: 785BB2CD-0232-481B-9711-C1CE0506F783);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/785BB2CD-0232-481B-9711-C1CE0506F783/batches/53A35B1F-BD3E-4F0F-9A90-9E1B49B5B145]
107155794_02653 (imageset: 800F6B3D-3108-4E73-8591-8807F2B4AE28);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/800F6B3D-3108-4E73-8591-8807F2B4AE28/batches/0BAC1252-66A3-413E-8A6A-96286F6DC47F]
107155794_03310 (imageset: 800F6B3D-3108-4E73-8591-8807F2B4AE28);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF9E7D2A-28D5-4487-81A9-F670CE049DC7/manage/800F6B3D-3108-4E73-8591-8807F2B4AE28/batches/21C609B1-9648-4600-A378-A8EA57F6C727]
