Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-1380|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-1380];Austria, Kärnten, Gurk, Church records, 1527-1986 - FSI;In Production;[Austria, Carinthia, Gurk—Church Records, 1527–1986 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/overview];86EE852A-309E-47CF-9391-39C9446364CD;ACTIVE
[16-1380|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-1380];Austria, Kärnten, Gurk, Church records, 1527-1986 - FSI;In Production;[Österreich (Austria), Kärnten, Gurk—Kirchenbücher, 1527–1986 \[Teil B\]|https://www.familysearch.org/indexing/admin-new/#/projects/44D97B95-FF83-4178-A217-42A7B22E7CCF/overview];44D97B95-FF83-4178-A217-42A7B22E7CCF;ACTIVE
[16-1380|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-1380];Austria, Kärnten, Gurk, Church records, 1527-1986 - FSI;In Production;[Österreich (Austria), Kärnten, Gurk—Kirchenbücher, 1527–1986 \[Teil D\]|https://www.familysearch.org/indexing/admin-new/#/projects/E5D1DD51-CE3E-4589-8089-68F1D50BF925/overview];E5D1DD51-CE3E-4589-8089-68F1D50BF925;INGEST_COMPLETE
