Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-1179|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1179];Massachusetts, Town and Vital Marriages, 1635-1920 - FSI;In Production;[US, Massachusetts—Marriages from Town and Vital Records, 1635–1920 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/7D23B367-B855-4FAD-BF69-6494009AF53E/overview];7D23B367-B855-4FAD-BF69-6494009AF53E;ACTIVE
[14-1179|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1179];Massachusetts, Town and Vital Marriages, 1635-1920 - FSI;In Production;[US, Massachusetts—Town and Vital Records, Marriages, 1635–1920 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/079B078C-0357-4D7F-ADEE-5E1D41C8B0F4/overview];079B078C-0357-4D7F-ADEE-5E1D41C8B0F4;READY_FOR_DELIVERY
