Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-0822|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0822];New Zealand, Obituaries, 1844-1963 - FSI;In Production;[New Zealand—Obituaries, 1844–1963 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EF070448-5844-493C-AEBD-F36CC477CD26/overview];EF070448-5844-493C-AEBD-F36CC477CD26;READY_FOR_DELIVERY
[15-0822|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0822];New Zealand, Obituaries, 1844-1963 - FSI;In Production;[New Zealand—Obituaries, 1844–1963 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/65485209-0E32-4F9D-A223-52E701F49271/overview];65485209-0E32-4F9D-A223-52E701F49271;READY_FOR_DELIVERY
