Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[12-1243|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-1243];Peru, Arequipa, Catholic Church Records, Baptisms, 1644-1921, FSI;Completed;[Perú, Arequipa, Sagrario—Catholic Church Records, 1644–1921 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/5A6AF227-7E68-4C6C-93CA-E1BF354CD023/overview];5A6AF227-7E68-4C6C-93CA-E1BF354CD023;READY_FOR_DELIVERY
[12-1243|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-1243];Peru, Arequipa, Catholic Church Records, Baptisms, 1644-1921, FSI;Completed;[Perú, Arequipa, Sagrario—Registros Bautismales, 1644–1921 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/0AE3EEBD-2478-4B0D-B7A0-D060B35F60F9/overview];0AE3EEBD-2478-4B0D-B7A0-D060B35F60F9;READY_FOR_DELIVERY
