Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1799|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1799];Pennsylvania, Huntingdon County, Delayed Birth Records, 1800-1935 - FSI;In Production;[US, Pennsylvania, Huntingdon County—Delayed Birth Records, 1800–1935|https://www.familysearch.org/indexing/admin-new/#/projects/27EFB271-7B4A-4BBE-9C74-AB63E6E64E74/overview];27EFB271-7B4A-4BBE-9C74-AB63E6E64E74;READY_FOR_DELIVERY
