Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0127|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0127];Wisconsin, Wisconsin Vital Records Office, Birth Records, 1964-1980 - (Ancestry 47754) - FSI;In Production;[US, Wisconsin—Birth Records, 1964-1980 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F3AE23FE-E5A4-4F14-AEA4-346DB8827012/overview];F3AE23FE-E5A4-4F14-AEA4-346DB8827012;READY_FOR_DELIVERY
[18-0127|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0127];Wisconsin, Wisconsin Vital Records Office, Birth Records, 1964-1980 - (Ancestry 47754) - FSI;In Production;[US, Wisconsin—Birth Records, 1964–1980|https://www.familysearch.org/indexing/admin-new/#/projects/BBAAD840-13AA-4D2A-A481-583F595F2ECB/overview];BBAAD840-13AA-4D2A-A481-583F595F2ECB;READY_FOR_DELIVERY
