Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-1007|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1007];Iowa, Iowa State Historical Department, Records of Persons Subject to Military Duty, 1862-1910 - FSI/DB (for Indexing Support);Completed;[US, Iowa—Records of Persons Subject to Military Duty, 1862–1910 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ADD30C63-1208-4DCE-8C06-E614C4527548/overview];ADD30C63-1208-4DCE-8C06-E614C4527548;READY_FOR_DELIVERY
[14-1007|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1007];Iowa, Iowa State Historical Department, Records of Persons Subject to Military Duty, 1862-1910 - FSI/DB (for Indexing Support);Completed;[US, Iowa—Records of Persons Subject to Military Duty, 1862–1910 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9226B63-C7E4-4A97-AFC4-C5E0AC4968FC/overview];F9226B63-C7E4-4A97-AFC4-C5E0AC4968FC;READY_FOR_DELIVERY
