Item;Item Type;Note;Item Link
ReportItem instance counts;;PROJECT:BLOCKED_IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;PROJECT:IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:NO_BLOCKED_IMAGES: 1;
ReportItem instance counts;;IMAGE:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;IMAGE:NO_INDEXING_BATCH: 100;
ReportItem instance counts;;PROJECT:BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
C09371C4-D68C-4CFE-B3DC-DE6A2ECBCF44;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/2FDB0551-E44C-4542-B4A9-9CFD6B8572E7/batches/C09371C4-D68C-4CFE-B3DC-DE6A2ECBCF44]
6FE8003F-48FB-46CD-9F4E-EAF8E2074D5D;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/84F1FC8C-546E-45F4-9D9A-6E240978075C/batches/6FE8003F-48FB-46CD-9F4E-EAF8E2074D5D]
48021CC1-B38F-470E-B265-A73D7D3AFCC6;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/11E98325-B95E-4070-BE6D-0BC9E34A2D0C/batches/48021CC1-B38F-470E-B265-A73D7D3AFCC6]
A784D1A9-69C4-4566-94E7-A0A7B53CCB23;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/11E98325-B95E-4070-BE6D-0BC9E34A2D0C/batches/A784D1A9-69C4-4566-94E7-A0A7B53CCB23]
BD6A0245-8ABC-4DCA-A917-EDEFFAE9E2E2;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/0614194F-EA21-439F-98DF-D3FC16C3DD51/batches/BD6A0245-8ABC-4DCA-A917-EDEFFAE9E2E2]
562D565F-F240-4157-A565-CE53FB475C39;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/7DB5DE55-2848-4063-9D34-182B9917C81B/batches/562D565F-F240-4157-A565-CE53FB475C39]
7356640D-13A9-46A9-96C5-EB1994733604;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/3CAF06EB-52F0-4A34-9EDC-17FDFE69683E/batches/7356640D-13A9-46A9-96C5-EB1994733604]
5378D3C9-EDDD-4047-8F09-2B2E6E01DE86;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/25B28F1C-F942-4EFD-A612-1CC8D7D235A1/batches/5378D3C9-EDDD-4047-8F09-2B2E6E01DE86]
AF03742A-3A1E-41FE-9AA9-2DCB845F9684;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/manage/5C9DDD2F-3C0C-41C7-8BA0-E2E1B11266B9/batches/AF03742A-3A1E-41FE-9AA9-2DCB845F9684]
