Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 18;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 154;
007240062_00430 (imageset: 9CC3AC86-F737-4D5C-A75D-E24200102984);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/9CC3AC86-F737-4D5C-A75D-E24200102984/batches/24061204-ACE2-4D77-95B7-457D0EE8504C]
005828232_00191 (imageset: 99C2E512-A2BA-484D-84A7-4724A87B4D57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/99C2E512-A2BA-484D-84A7-4724A87B4D57/batches/D0E521EF-C0BF-4009-ACBF-C4AF9515AD79]
007267652_00159 (imageset: 5B21BEE9-C8E9-48F9-AC8D-84FAE7748E22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/5B21BEE9-C8E9-48F9-AC8D-84FAE7748E22/batches/9C94FDFA-1C71-4F33-9FC2-8661AF053003]
005828232_00192 (imageset: 99C2E512-A2BA-484D-84A7-4724A87B4D57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/99C2E512-A2BA-484D-84A7-4724A87B4D57/batches/D0E521EF-C0BF-4009-ACBF-C4AF9515AD79]
007267690_00410 (imageset: 6098A17F-EC67-4884-BBCC-EC063911BB19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/6098A17F-EC67-4884-BBCC-EC063911BB19/batches/C24A565B-E929-4489-BC2D-2DB08D5A1752]
007240062_00431 (imageset: 9CC3AC86-F737-4D5C-A75D-E24200102984);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/9CC3AC86-F737-4D5C-A75D-E24200102984/batches/24061204-ACE2-4D77-95B7-457D0EE8504C]
005828243_00046 (imageset: 5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B/batches/9836AD86-7A4C-46E5-B73C-B39FBA824E3F]
005828243_00045 (imageset: 5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B/batches/9836AD86-7A4C-46E5-B73C-B39FBA824E3F]
005671347_00027 (imageset: 66202B82-11FE-418C-8B03-C7180490F542);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/66202B82-11FE-418C-8B03-C7180490F542/batches/6CFADE0E-10E3-438E-84F9-00C68D9710E4]
007124886_00097 (imageset: A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2/batches/28A08B2E-C539-4EE7-B7FC-57EDF4A92850]
005671347_00026 (imageset: 66202B82-11FE-418C-8B03-C7180490F542);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/66202B82-11FE-418C-8B03-C7180490F542/batches/6CFADE0E-10E3-438E-84F9-00C68D9710E4]
005638927_00272 (imageset: D2F0930F-4E6E-42F9-A503-7FDFA540FD67);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/D2F0930F-4E6E-42F9-A503-7FDFA540FD67/batches/8EABA7ED-AB5E-418E-BF30-EA54C2F31DBC]
005877965_00015 (imageset: 23E11006-A398-4237-99A8-661E606C240D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/23E11006-A398-4237-99A8-661E606C240D/batches/95E56E00-688B-45B1-87DC-D1EC4709266E]
007124886_00098 (imageset: A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2/batches/28A08B2E-C539-4EE7-B7FC-57EDF4A92850]
005638927_00271 (imageset: D2F0930F-4E6E-42F9-A503-7FDFA540FD67);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/D2F0930F-4E6E-42F9-A503-7FDFA540FD67/batches/8EABA7ED-AB5E-418E-BF30-EA54C2F31DBC]
007317594_00002 (imageset: 39010C3B-E17E-4DAF-BD6A-CB39BDE9648E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/39010C3B-E17E-4DAF-BD6A-CB39BDE9648E/batches/9C1812A7-4BAA-4B17-8C5B-4BAF4957D56E]
005878039_00166 (imageset: D52B69CD-EC1D-427C-B705-C913D96EFDE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/D52B69CD-EC1D-427C-B705-C913D96EFDE3/batches/9E1410F2-BBE4-47AA-B5E1-F9F413584166]
005878039_00165 (imageset: D52B69CD-EC1D-427C-B705-C913D96EFDE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/D52B69CD-EC1D-427C-B705-C913D96EFDE3/batches/9E1410F2-BBE4-47AA-B5E1-F9F413584166]
007317463_00147 (imageset: 0997A249-A1CB-495B-8107-0F5950A121E0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/0997A249-A1CB-495B-8107-0F5950A121E0/batches/577AC945-A63B-4B34-9D12-21AAB1DA05C0]
007240063_00115 (imageset: 54B86AC4-1A96-4827-8DD3-B6FDD1FD8D2E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/54B86AC4-1A96-4827-8DD3-B6FDD1FD8D2E/batches/832F607E-46C1-4592-AFE2-B554CA7A3D40]
007008881_00071 (imageset: 37D8CE70-6B08-459F-9F66-81C14CD96FDC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/37D8CE70-6B08-459F-9F66-81C14CD96FDC/batches/AF4CD8F5-91DB-40EC-9899-129525B2F705]
007124886_00400 (imageset: A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2/batches/D6E97610-8ADD-4EC0-BAFD-E44C990DB519]
005725976_00210 (imageset: 761F4EFF-A3FA-4185-8DA8-E06773EDFC59);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/761F4EFF-A3FA-4185-8DA8-E06773EDFC59/batches/DD02F93F-7FEF-4DA2-9ADD-98AB280D52F2]
005828243_00036 (imageset: 5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B/batches/9ADCA801-7380-41AA-ACF8-691563A7C03B]
005828243_00035 (imageset: 5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/5CE2CBB6-A5A1-4409-BBDE-3E4384886F7B/batches/9ADCA801-7380-41AA-ACF8-691563A7C03B]
005726010_00168 (imageset: B9AF6122-0ABE-4BE7-9908-E368F9C68B7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/B9AF6122-0ABE-4BE7-9908-E368F9C68B7E/batches/50741F67-EB56-4C1B-989E-12DDF861DEA6]
007240070_00121 (imageset: 9A7A1F78-34B2-4D48-9969-9DB8C5C9A7B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/9A7A1F78-34B2-4D48-9969-9DB8C5C9A7B7/batches/A6492238-1921-43E1-8D9E-54EA9920084D]
007124886_00085 (imageset: A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2/batches/0F5E9BC2-434C-4AE1-B82C-15383AFC1E80]
007240070_00120 (imageset: 9A7A1F78-34B2-4D48-9969-9DB8C5C9A7B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/9A7A1F78-34B2-4D48-9969-9DB8C5C9A7B7/batches/A6492238-1921-43E1-8D9E-54EA9920084D]
007124886_00086 (imageset: A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9176E5D7-B714-49B2-95C4-37D8461A11C5/manage/A7FDDE88-81EF-42C2-AC82-CA2A3413D9F2/batches/0F5E9BC2-434C-4AE1-B82C-15383AFC1E80]
