Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1357|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1357];Hawaii, Collector of Customs, Ships' Passenger Manifests, 1843-1900 (Hawaii ROC) - FSI;In Production;[US, Hawaii—Collector of Customs, Ships' Passenger Manifests, 1843–1900|https://www.familysearch.org/indexing/admin-new/#/projects/1B1346D9-0029-4E89-8634-FDC53820EE26/overview];1B1346D9-0029-4E89-8634-FDC53820EE26;ACTIVE
[19-1357|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1357];Hawaii, Collector of Customs, Ships' Passenger Manifests, 1843-1900 (Hawaii ROC) - FSI;In Production;[US, Hawaii—Collector of Customs, Ships' Passenger Manifests, 1843–1900 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E649269-A460-4CBE-A888-A09ED5CAF2E5/overview];5E649269-A460-4CBE-A888-A09ED5CAF2E5;READY_FOR_WORK
