Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005412319_01776 (imageset: F0654B13-BB4B-4704-8548-7FE463F5747B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/F0654B13-BB4B-4704-8548-7FE463F5747B/batches/94DFBB6A-CE3C-4139-87F6-BCECD560BF38]
005412247_00393 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/1BC5E028-9D0F-402D-871A-81BC76EEBC88]
005412371_00899 (imageset: 7C19530D-960A-4A79-BBD6-C592710B00BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/7C19530D-960A-4A79-BBD6-C592710B00BE/batches/64EAE4DB-790F-470E-841F-E456E9CD0F5B]
005412371_00118 (imageset: 7C19530D-960A-4A79-BBD6-C592710B00BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/7C19530D-960A-4A79-BBD6-C592710B00BE/batches/080CECD2-1D59-49D4-AD88-A314E1F36770]
005412319_01411 (imageset: F0654B13-BB4B-4704-8548-7FE463F5747B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/F0654B13-BB4B-4704-8548-7FE463F5747B/batches/E8CF1CA2-B4B0-400F-8177-ED223E9DD05D]
005412319_01147 (imageset: F0654B13-BB4B-4704-8548-7FE463F5747B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/F0654B13-BB4B-4704-8548-7FE463F5747B/batches/5146DCF4-9F36-4FF3-B022-B5692B3033B6]
005412247_00054 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/13089A31-EC30-4EA9-ACE4-95F3BDA60BA5]
005412247_00583 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/0EA8AA36-B233-4C7F-B858-B156273659D1]
005412247_00077 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/5A7AFE99-469A-463A-8DD5-2CF8DEED8C1D]
005412247_00540 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/8872DD81-E2B7-4896-9711-205677AD32BA]
005412216_00938 (imageset: 2CD5BAA8-EB79-44BD-9C0F-C8A75BB00516);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/2CD5BAA8-EB79-44BD-9C0F-C8A75BB00516/batches/0C8EDDC1-E38C-4204-A865-6EF312864D5A]
005412247_00211 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/148C872E-57CA-44A2-892A-EBC7875D9D3C]
005412371_00814 (imageset: 7C19530D-960A-4A79-BBD6-C592710B00BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/7C19530D-960A-4A79-BBD6-C592710B00BE/batches/62DC5DD4-4249-4681-B027-3761C078081D]
005412247_00543 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/7F14AE10-1EA8-410F-BF55-78BEF8D6172B]
005412216_00037 (imageset: 2CD5BAA8-EB79-44BD-9C0F-C8A75BB00516);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/2CD5BAA8-EB79-44BD-9C0F-C8A75BB00516/batches/8D2B0529-5EBA-4EA7-9E96-8318B362AE4A]
005412336_00686 (imageset: 89186C9C-830B-4D3E-AE61-5E51AC0A4F31);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/89186C9C-830B-4D3E-AE61-5E51AC0A4F31/batches/428ED3D9-A86C-48B0-B786-1539F3D605CC]
005412247_00821 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/69656F05-55B4-4F0A-98BB-A81C3835B1AA]
005412247_00756 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/9F05BF63-79E9-4BEA-BFF0-655A442DF245]
005412247_00537 (imageset: 3DC94815-DDEB-4AC7-BA86-234DB732C2D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/3DC94815-DDEB-4AC7-BA86-234DB732C2D9/batches/8872DD81-E2B7-4896-9711-205677AD32BA]
005412319_01181 (imageset: F0654B13-BB4B-4704-8548-7FE463F5747B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/40F0464A-1A3D-4ECE-AD06-009104275A11/manage/F0654B13-BB4B-4704-8548-7FE463F5747B/batches/FF9640D8-499D-4E0C-ADEE-31A90C8A6612]
