Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100475680_00080 (imageset: 3DECCE8A-AD42-48EA-B545-10B0E7914A94);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/3DECCE8A-AD42-48EA-B545-10B0E7914A94/batches/0B0CEADE-6643-464C-A3CD-613EBC97F93C]
100486871_00119 (imageset: DF9CC609-5FA8-4709-A789-A730EEF8CDE8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/DF9CC609-5FA8-4709-A789-A730EEF8CDE8/batches/2246F9FA-3797-4861-B81A-35CC4EDB9D2C]
100475680_00182 (imageset: 3DECCE8A-AD42-48EA-B545-10B0E7914A94);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/3DECCE8A-AD42-48EA-B545-10B0E7914A94/batches/8BC755C2-79FE-4DCF-91C6-930E0CA1257E]
100486868_00029 (imageset: D3D87561-C3BD-4D2F-A01C-8FFC241965C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/D3D87561-C3BD-4D2F-A01C-8FFC241965C3/batches/1207C5FB-36E0-4B46-A83E-2D1A1936B4ED]
100486868_00018 (imageset: D3D87561-C3BD-4D2F-A01C-8FFC241965C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/D3D87561-C3BD-4D2F-A01C-8FFC241965C3/batches/2500DB27-0BDE-4653-8552-A4B0864434A7]
100486869_00097 (imageset: 89F2B56A-6377-4EC7-80E1-5F2F98091E53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/89F2B56A-6377-4EC7-80E1-5F2F98091E53/batches/D12338E3-F007-437C-8ECD-9AF68C032644]
100486868_00056 (imageset: D3D87561-C3BD-4D2F-A01C-8FFC241965C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/D3D87561-C3BD-4D2F-A01C-8FFC241965C3/batches/C63B9AED-D246-4598-A387-0FA51B1E6F42]
100486871_00021 (imageset: DF9CC609-5FA8-4709-A789-A730EEF8CDE8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/DF9CC609-5FA8-4709-A789-A730EEF8CDE8/batches/FEECEBD4-0D74-403D-80C6-2945E2D08F64]
100475680_00007 (imageset: 3DECCE8A-AD42-48EA-B545-10B0E7914A94);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5BBD3B21-C987-44EB-9BBC-8E25AAF2AD07/manage/3DECCE8A-AD42-48EA-B545-10B0E7914A94/batches/9A54DCD6-CB3C-4981-BA5F-35CD735BA656]
