Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1353|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1353];Missouri, Deaths, 1883-1930 - FSI;Completed;[US, Missouri—Deaths, 1883–1930|https://www.familysearch.org/indexing/admin-new/#/projects/C17A8EBE-DFC3-4EA8-8429-3350A6F15C9D/overview];C17A8EBE-DFC3-4EA8-8429-3350A6F15C9D;READY_FOR_DELIVERY
