Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[12-0170|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-0170];Sweden, Östergötland church records to 1860 - Part 1 - FSI;Completed;[Sverige, Östergötland—Kyrkböcker fram till 1860 \[Del B\]|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/overview];447112D0-9044-4D2C-AE1E-33A45315E4F4;READY_FOR_DELIVERY
