Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101867752_00053 (imageset: 9872B658-7058-432D-9672-51BDE7D19833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/9872B658-7058-432D-9672-51BDE7D19833/batches/7BBC82B6-4E39-45FA-AB71-F6B258AE81E1]
102127617_00130 (imageset: 1D4B0277-3C07-4E45-BCAE-272147DFF129);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/1D4B0277-3C07-4E45-BCAE-272147DFF129/batches/225DB98B-3D40-45AC-9679-B21C0AE59211]
102127616_00092 (imageset: 6FFD450C-B27F-4318-BF6B-14C23F4B5DE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/6FFD450C-B27F-4318-BF6B-14C23F4B5DE9/batches/9382641A-9416-4FB1-9570-A9B9FC214CBC]
101867752_00052 (imageset: 9872B658-7058-432D-9672-51BDE7D19833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/9872B658-7058-432D-9672-51BDE7D19833/batches/7BBC82B6-4E39-45FA-AB71-F6B258AE81E1]
102127617_00021 (imageset: 1D4B0277-3C07-4E45-BCAE-272147DFF129);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/1D4B0277-3C07-4E45-BCAE-272147DFF129/batches/E08F23ED-CF84-4399-9F91-F7528A394B8F]
101867752_00055 (imageset: 9872B658-7058-432D-9672-51BDE7D19833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/9872B658-7058-432D-9672-51BDE7D19833/batches/7BBC82B6-4E39-45FA-AB71-F6B258AE81E1]
101867752_00054 (imageset: 9872B658-7058-432D-9672-51BDE7D19833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/9872B658-7058-432D-9672-51BDE7D19833/batches/7BBC82B6-4E39-45FA-AB71-F6B258AE81E1]
102127616_00095 (imageset: 6FFD450C-B27F-4318-BF6B-14C23F4B5DE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/6FFD450C-B27F-4318-BF6B-14C23F4B5DE9/batches/9382641A-9416-4FB1-9570-A9B9FC214CBC]
101867752_00060 (imageset: 9872B658-7058-432D-9672-51BDE7D19833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D8FCC609-AA8E-4053-AE31-169A13E8CA16/manage/9872B658-7058-432D-9672-51BDE7D19833/batches/7BBC82B6-4E39-45FA-AB71-F6B258AE81E1]
