Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part A\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/9655357B-6DF0-4D87-B530-4133C8F1F5A8/overview];9655357B-6DF0-4D87-B530-4133C8F1F5A8;READY_FOR_DELIVERY
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part C\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/88A25983-9C7E-4F49-9C27-5E9357A7F672/overview];88A25983-9C7E-4F49-9C27-5E9357A7F672;READY_FOR_DELIVERY
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part D\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/54E5360A-F617-46E4-BF4E-3D03DDB26B2A/overview];54E5360A-F617-46E4-BF4E-3D03DDB26B2A;READY_FOR_DELIVERY
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part E\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/C9C62BFA-FFF9-4DFC-9C76-20816522ACBA/overview];C9C62BFA-FFF9-4DFC-9C76-20816522ACBA;READY_FOR_DELIVERY
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7A2CC03F-9A91-4506-BF78-D287F6BACD6C/overview];7A2CC03F-9A91-4506-BF78-D287F6BACD6C;READY_FOR_DELIVERY
[19-0732|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0732];New York City, World War II Draft Registration Cards,1940-1947 (NARA) - FSI;In Production;[US, New York, New York City—World War II Draft Registration Cards, 1940–1947 \[Part G\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/A36790DB-CC01-4C51-BA92-1FA88CB834F7/overview];A36790DB-CC01-4C51-BA92-1FA88CB834F7;READY_FOR_DELIVERY
