Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007421609_00179 (imageset: 6D37E822-7ECD-4C5B-B6D4-918B3439FB54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/6D37E822-7ECD-4C5B-B6D4-918B3439FB54/batches/3654FD9C-8994-4C1E-8762-1A7C4D32FA71]
007421622_00343 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/6B36A4AE-846D-452F-9BF8-A21E47C87EB9]
007421622_00310 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/5685C3A5-94AF-4694-A2E8-63A0E152AB63]
007421622_00342 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/6B36A4AE-846D-452F-9BF8-A21E47C87EB9]
007421577_00647 (imageset: 1F44AE8A-E1BC-422A-934B-BF7DDA439FF8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/1F44AE8A-E1BC-422A-934B-BF7DDA439FF8/batches/E3AC73B1-2FCA-4506-803B-6A81A889D727]
007421622_00313 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/5685C3A5-94AF-4694-A2E8-63A0E152AB63]
007421622_00345 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/6B36A4AE-846D-452F-9BF8-A21E47C87EB9]
007421622_00312 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/5685C3A5-94AF-4694-A2E8-63A0E152AB63]
007421622_00344 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/6B36A4AE-846D-452F-9BF8-A21E47C87EB9]
007421622_00311 (imageset: 5195C59B-1BD4-4756-8284-F80ACB30A6B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1C210FF2-7A9F-4BC5-9CD6-B50908796938/manage/5195C59B-1BD4-4756-8284-F80ACB30A6B4/batches/5685C3A5-94AF-4694-A2E8-63A0E152AB63]
