Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 94;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007619459 (09757FAA-4210-46DD-9199-64F256E0FECE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/09757FAA-4210-46DD-9199-64F256E0FECE/batches/list]
007619427 (FCDA7D4B-C101-4980-8E0B-E191E32060D6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/FCDA7D4B-C101-4980-8E0B-E191E32060D6/batches/list]
007619507 (9CD9D7AC-997D-4A9B-B955-DB190E2C2939);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/9CD9D7AC-997D-4A9B-B955-DB190E2C2939/batches/list]
007619460 (B6B6D4A6-F36C-4B32-943F-A9A108732F83);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/B6B6D4A6-F36C-4B32-943F-A9A108732F83/batches/list]
007619418 (F16D1F12-6113-4D3E-9D59-2AF13B45AFD7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/F16D1F12-6113-4D3E-9D59-2AF13B45AFD7/batches/list]
007619451 (FEB33AA6-6F6D-4CA7-B4FC-421525B96D08);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/FEB33AA6-6F6D-4CA7-B4FC-421525B96D08/batches/list]
007619511 (DB1546D1-D4DD-49AF-82BC-F94AFD04ADDC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/DB1546D1-D4DD-49AF-82BC-F94AFD04ADDC/batches/list]
007619485 (EE5CA0C1-A969-482B-83D8-754C357533BE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/09AB2E67-F774-4086-9649-9BF547D914E4/manage/EE5CA0C1-A969-482B-83D8-754C357533BE/batches/list]
