Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0621|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0621];United States, World War I American Expeditionary Forces Deaths, World War I (WWI) 1917-1919 (NARA) - FSI;Completed;[US—World War I American Expeditionary Forces, Deaths, 1917–1919|https://www.familysearch.org/indexing/admin-new/#/projects/D588DB62-5886-49E3-B8E5-D03F48FD9EB8/overview];D588DB62-5886-49E3-B8E5-D03F48FD9EB8;READY_FOR_DELIVERY
