Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102241832_00049 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00224 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00048 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00216 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00215 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00221 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00045 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00220 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00223 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00047 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00222 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00046 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00218 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00217 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241832_00219 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/608F3613-1DE9-4E52-BFA6-4114F40E5AF7]
102241839_00081 (imageset: F0ADB752-9B31-44BB-947B-AEF5A27904B5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/F0ADB752-9B31-44BB-947B-AEF5A27904B5/batches/826CF2B4-DCFD-4C04-981A-1A565B05FFFE]
102241832_00052 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00051 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00054 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
102241832_00053 (imageset: 08E1A876-272F-46BD-BFC1-8184061FD65A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C31FFA86-43EC-44EF-B034-01EEC40D16EB/manage/08E1A876-272F-46BD-BFC1-8184061FD65A/batches/01223777-F986-411C-ABE9-31030CD57B70]
