Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 16;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007738811_00544 (imageset: 821C506C-9C02-49DD-A5D1-02E06097D1C6);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/821C506C-9C02-49DD-A5D1-02E06097D1C6/batches/2795BB6E-6C83-46B7-AC05-26005BB1384C]
007738809_02286 (imageset: A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C/batches/C16854E4-DFA3-4752-B1C9-BF6CDBBB22FA]
007738809_01076 (imageset: A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C/batches/08194838-3E4E-4180-9722-B9348A50B619]
007731140_03220 (imageset: 9E093AAC-8412-4F0F-85AB-F535A2A810DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/9E093AAC-8412-4F0F-85AB-F535A2A810DE/batches/4C885FF0-3792-495C-85E5-5C5B40B80011]
007738809_01833 (imageset: A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/A7BDF7FD-A252-48D9-8C35-3A4E07C7DE9C/batches/4254240C-87DC-40B7-9803-6894BFAED957]
007731140_03223 (imageset: 9E093AAC-8412-4F0F-85AB-F535A2A810DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/9E093AAC-8412-4F0F-85AB-F535A2A810DE/batches/4C885FF0-3792-495C-85E5-5C5B40B80011]
007738811_00087 (imageset: 821C506C-9C02-49DD-A5D1-02E06097D1C6);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/821C506C-9C02-49DD-A5D1-02E06097D1C6/batches/8BE28ACD-6207-4BC1-8244-65920F0717A9]
007731140_03840 (imageset: 9E093AAC-8412-4F0F-85AB-F535A2A810DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6A526EF4-0CD6-4E8C-9BEF-ED858067BECE/manage/9E093AAC-8412-4F0F-85AB-F535A2A810DE/batches/66686314-4A96-4F92-9FB3-838F96485A98]
