Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0886|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0886];Delaware, County Naturalization Records, 1796-1958 - FSI;Completed;[US, Delaware—County Naturalization Records, 1796–1958|https://www.familysearch.org/indexing/admin-new/#/projects/856D0E4A-F990-4398-96D9-7AFE3A358973/overview];856D0E4A-F990-4398-96D9-7AFE3A358973;READY_FOR_DELIVERY
