Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1321|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1321];Utah, World War I Service Questionnaires, 1914-1918 - DB/FSI;Completed;[US, Utah—World War I Service Questionnaires, 1914–1918|https://www.familysearch.org/indexing/admin-new/#/projects/FD308641-5A92-4E04-ADC7-F8886EDE908B/overview];FD308641-5A92-4E04-ADC7-F8886EDE908B;READY_FOR_DELIVERY
