Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 265;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008461438 (BC886280-4122-4C54-B615-5FA439F2DA64);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/BC886280-4122-4C54-B615-5FA439F2DA64/batches/list]
008434769 (51C86756-3F9E-4807-AAF2-8D4FBBAA4279);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/51C86756-3F9E-4807-AAF2-8D4FBBAA4279/batches/list]
008461826 (A621B7AA-4F92-4B9D-BFD2-4803BAE20815);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/A621B7AA-4F92-4B9D-BFD2-4803BAE20815/batches/list]
008435588 (981FEE4F-5601-4335-A397-CE03BE7C5A2C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/981FEE4F-5601-4335-A397-CE03BE7C5A2C/batches/list]
008461604 (99B133DC-D4DC-4598-8490-AE8DDF32C815);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/99B133DC-D4DC-4598-8490-AE8DDF32C815/batches/list]
008461412 (11756E00-1E9B-4421-8AFF-25FC3F4C5486);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/11756E00-1E9B-4421-8AFF-25FC3F4C5486/batches/list]
008461413 (613FD0C9-164C-4D86-BA4D-4A1A77F91881);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/613FD0C9-164C-4D86-BA4D-4A1A77F91881/batches/list]
008461810 (44265511-C781-4903-96A3-A79010B56FF6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/44265511-C781-4903-96A3-A79010B56FF6/batches/list]
008461764 (46B8B8CB-8525-4A45-9EA5-EFB659CAD1C0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/46B8B8CB-8525-4A45-9EA5-EFB659CAD1C0/batches/list]
008461595 (A668CE67-922C-439E-9B14-1E28F8B9AA0E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/A668CE67-922C-439E-9B14-1E28F8B9AA0E/batches/list]
008461568 (F38A7EE4-D560-43DA-A988-A4254997905A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/F38A7EE4-D560-43DA-A988-A4254997905A/batches/list]
008461567 (26E4F4A6-0146-4AF4-8D03-5A0C7557D594);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/26E4F4A6-0146-4AF4-8D03-5A0C7557D594/batches/list]
008461593 (2B55C447-66C8-41EF-89DC-35A5F288FD82);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/2B55C447-66C8-41EF-89DC-35A5F288FD82/batches/list]
008461453 (19F04665-7CBB-4FFC-88C2-F48E50972C39);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/19F04665-7CBB-4FFC-88C2-F48E50972C39/batches/list]
008461591 (CBFA988E-FBCD-4126-B28E-CEDDAA24FC1D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/CBFA988E-FBCD-4126-B28E-CEDDAA24FC1D/batches/list]
008461795 (95FCD5DD-B587-4CAE-ABD0-D78622E9FAEB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/95FCD5DD-B587-4CAE-ABD0-D78622E9FAEB/batches/list]
008461569 (6A369B53-B525-47BD-A640-DFB236B0DD6E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/6A369B53-B525-47BD-A640-DFB236B0DD6E/batches/list]
008461459 (C1D8CB84-9AE8-42BB-879E-8754F6EEE643);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/C1D8CB84-9AE8-42BB-879E-8754F6EEE643/batches/list]
008461977 (BBAF0B88-A41F-4737-8601-FB743DE2C349);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/BBAF0B88-A41F-4737-8601-FB743DE2C349/batches/list]
008434776 (C3861388-0C21-4050-BA91-DA28C7355BC2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/C3861388-0C21-4050-BA91-DA28C7355BC2/batches/list]
008461758 (8548654D-2F1A-4349-9A4B-766DC6AEB172);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/8548654D-2F1A-4349-9A4B-766DC6AEB172/batches/list]
008470330 (75A9E2F1-ABF5-4FF0-BFD6-E6D9FF3B4E20);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/75A9E2F1-ABF5-4FF0-BFD6-E6D9FF3B4E20/batches/list]
008435582 (D66A764F-B369-4B58-A3B2-45F365874275);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/D66A764F-B369-4B58-A3B2-45F365874275/batches/list]
008461418 (8A921ACB-D2BB-4DA9-B99D-71F172885245);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/8A921ACB-D2BB-4DA9-B99D-71F172885245/batches/list]
008461552 (7A3F1F4C-1F80-4678-8CA9-06AC87C15834);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/7A3F1F4C-1F80-4678-8CA9-06AC87C15834/batches/list]
008461781 (AAF8832D-9233-45E5-BDFC-3B5A3785115B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/AAF8832D-9233-45E5-BDFC-3B5A3785115B/batches/list]
008461576 (E236796D-CF0C-4161-BF4C-8FC0CFC7C453);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/E236796D-CF0C-4161-BF4C-8FC0CFC7C453/batches/list]
008461570 (2E5D3C57-01FD-4827-8938-C3C4A3176130);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72506472-0431-4B0F-9152-F45B9A9A4FC6/manage/2E5D3C57-01FD-4827-8938-C3C4A3176130/batches/list]
