Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 41;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
007944673 (6BAA407B-C03D-4798-8CF2-8F7FE97AE7D6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/6BAA407B-C03D-4798-8CF2-8F7FE97AE7D6/batches/list]
007944676 (148668D4-61AC-46EE-8FA8-4AF58764EAD2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/148668D4-61AC-46EE-8FA8-4AF58764EAD2/batches/list]
007944667 (16443552-FB15-4CBB-A493-1229E736018E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/16443552-FB15-4CBB-A493-1229E736018E/batches/list]
007944663 (CA0274F5-14B4-4CF9-A73C-568B98280876);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/CA0274F5-14B4-4CF9-A73C-568B98280876/batches/list]
007944792 (3614F9CB-6FE6-4D59-8FB2-6CEC2B4E37E8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/3614F9CB-6FE6-4D59-8FB2-6CEC2B4E37E8/batches/list]
007944662 (825A8820-D9B5-415D-A460-FAC04C9B2457);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/825A8820-D9B5-415D-A460-FAC04C9B2457/batches/list]
007944665 (A00780C6-806A-4EB1-8761-B78D25B97E7C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/A00780C6-806A-4EB1-8761-B78D25B97E7C/batches/list]
007944684 (B3EC7D01-3512-4351-B624-763F5C080312);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D30DB3FB-9DAD-4107-A7B5-2AFCC90D6162/manage/B3EC7D01-3512-4351-B624-763F5C080312/batches/list]
