Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007402902_00091 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/26EB7085-C22C-4D59-9B8D-2CEB3EDE7C30]
007402902_00060 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/4BA19BC5-BF8D-4DE9-A7BB-02448958D8DF]
007402902_00084 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/911CA975-E9C5-4F41-8854-255BE7F649F0]
007402902_00051 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/9DFEE59D-D7E8-4425-B6F3-EB7EFC6C43E5]
007402902_00032 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/1E6FB57F-A783-4335-9B6C-73967C8B2448]
007402902_00075 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/7E5C008F-F0CB-4E19-A5B7-E206C02D0DAE]
007402904_00048 (imageset: AE3421DC-C7EF-46F8-BD3F-2C90CF71C221);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/AE3421DC-C7EF-46F8-BD3F-2C90CF71C221/batches/6639D674-F52E-4530-96D3-5FA6961A836D]
007402902_00089 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/A3888AB9-F164-42F3-8984-9CE65C6A7A58]
007402902_00044 (imageset: 73423DC0-79D9-4735-BB3A-E988D83B15B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B4703BAA-E99C-4B61-8F96-C59A18C587ED/manage/73423DC0-79D9-4735-BB3A-E988D83B15B1/batches/280E8776-F7B8-4B38-82AE-E85F6F1D64F3]
