dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100652503;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[2D6848E7-1258-4F53-AF7A-8C05343D0628|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/2D6848E7-1258-4F53-AF7A-8C05343D0628/batches/list];READY_FOR_DELIVERY;
100652504;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[C356A8CE-09D5-453D-875D-EC592698883D|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/C356A8CE-09D5-453D-875D-EC592698883D/batches/list];READY_FOR_DELIVERY;
100652505;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[12AE9926-D119-48FE-94F9-0D1F1A505941|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/12AE9926-D119-48FE-94F9-0D1F1A505941/batches/list];READY_FOR_DELIVERY;
100652506;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[4CB1829B-D3E0-4F9F-A71E-331EE1816FAA|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/4CB1829B-D3E0-4F9F-A71E-331EE1816FAA/batches/list];READY_FOR_DELIVERY;
100652507;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[659B51C8-587F-48A0-A647-A7E9A686BDD0|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/659B51C8-587F-48A0-A647-A7E9A686BDD0/batches/list];READY_FOR_DELIVERY;
100652508;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[A36F40F4-EFB3-49C6-9D24-38FD088FEDC2|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/A36F40F4-EFB3-49C6-9D24-38FD088FEDC2/batches/list];READY_FOR_DELIVERY;
100652509;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[D98FF1F3-089F-4CA2-97B2-A9E7BB0C277E|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/D98FF1F3-089F-4CA2-97B2-A9E7BB0C277E/batches/list];READY_FOR_DELIVERY;
100652510;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[96A45368-FF33-4257-9EFA-2CF3E8FDCA8F|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/96A45368-FF33-4257-9EFA-2CF3E8FDCA8F/batches/list];READY_FOR_DELIVERY;
100652511;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI \\ 13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview] \\ [Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2K\]|https://www.familysearch.org/indexing/admin-new/#/projects/E7F9AA8A-9B48-4325-BC77-F2192A5EEFB9/overview];[1E22DA9F-ADB0-4B23-BB26-CCBCC6F2E047|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/1E22DA9F-ADB0-4B23-BB26-CCBCC6F2E047/batches/list] \\ [1E22DA9F-ADB0-4B23-BB26-CCBCC6F2E047|https://www.familysearch.org/indexing/admin-new/#/projects/E7F9AA8A-9B48-4325-BC77-F2192A5EEFB9/manage/1E22DA9F-ADB0-4B23-BB26-CCBCC6F2E047/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100652512;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[3DDC5E59-7EFD-4B17-921A-E50BC954A86D|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/3DDC5E59-7EFD-4B17-921A-E50BC954A86D/batches/list];READY_FOR_DELIVERY;
100703278;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[BDB3141E-E62E-4416-B802-4980E72EB743|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/BDB3141E-E62E-4416-B802-4980E72EB743/batches/list];READY_FOR_DELIVERY;
100703279;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[B331F576-8D09-479E-9F57-F8CF0318C29B|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/B331F576-8D09-479E-9F57-F8CF0318C29B/batches/list];READY_FOR_DELIVERY;
100703280;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[35209D83-B450-4BBE-B90A-2D6C6F22DD1A|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/35209D83-B450-4BBE-B90A-2D6C6F22DD1A/batches/list];READY_FOR_DELIVERY;
100703281;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[D7D59CBC-4A50-4C33-A208-C166A279AF5E|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/D7D59CBC-4A50-4C33-A208-C166A279AF5E/batches/list];READY_FOR_DELIVERY;
100703282;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[FC8853BE-69D2-49DA-A30D-C26E02C6CB31|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/FC8853BE-69D2-49DA-A30D-C26E02C6CB31/batches/list];READY_FOR_DELIVERY;
100703283;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[E83546F2-4B3B-4964-89CC-8D8240568299|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/E83546F2-4B3B-4964-89CC-8D8240568299/batches/list];READY_FOR_DELIVERY;
100703284;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[84613C8A-52F6-4A45-AB84-D40DB7090785|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/84613C8A-52F6-4A45-AB84-D40DB7090785/batches/list];READY_FOR_DELIVERY;
100703285;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[D7CFC84D-6374-468D-A30D-D07E75FC25D9|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/D7CFC84D-6374-468D-A30D-D07E75FC25D9/batches/list];READY_FOR_DELIVERY;
100703286;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[4AE86B97-2DE9-4692-BC16-1EBCFFD75062|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/4AE86B97-2DE9-4692-BC16-1EBCFFD75062/batches/list];READY_FOR_DELIVERY;
100703287;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[433ABE4B-E839-4753-866D-8795450C4A03|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/433ABE4B-E839-4753-866D-8795450C4A03/batches/list];READY_FOR_DELIVERY;
100703288;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[DED7D11C-7DD5-40C0-8853-515D7653748F|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/DED7D11C-7DD5-40C0-8853-515D7653748F/batches/list];READY_FOR_DELIVERY;
100703289;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI \\ 13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview] \\ [Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2K\]|https://www.familysearch.org/indexing/admin-new/#/projects/E7F9AA8A-9B48-4325-BC77-F2192A5EEFB9/overview];[63CFB463-8276-4FC5-AD9B-A9AFB6219A10|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/63CFB463-8276-4FC5-AD9B-A9AFB6219A10/batches/list] \\ [63CFB463-8276-4FC5-AD9B-A9AFB6219A10|https://www.familysearch.org/indexing/admin-new/#/projects/E7F9AA8A-9B48-4325-BC77-F2192A5EEFB9/manage/63CFB463-8276-4FC5-AD9B-A9AFB6219A10/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100703290;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[E2B645A9-67FA-4CA4-B14F-ED4690965301|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/E2B645A9-67FA-4CA4-B14F-ED4690965301/batches/list];READY_FOR_DELIVERY;
100703291;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[5069B2C1-649D-43AC-8005-5D02639F0708|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/5069B2C1-649D-43AC-8005-5D02639F0708/batches/list];READY_FOR_DELIVERY;
100703292;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[5EC6F27D-3B62-4746-9A47-A6218671027A|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/5EC6F27D-3B62-4746-9A47-A6218671027A/batches/list];READY_FOR_DELIVERY;
100703293;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[F29D4F72-E2B9-4A70-96A9-C2EEB10411E6|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/F29D4F72-E2B9-4A70-96A9-C2EEB10411E6/batches/list];READY_FOR_DELIVERY;
100703294;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[F409C06C-8612-48B8-9F6A-38AF01575EC0|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/F409C06C-8612-48B8-9F6A-38AF01575EC0/batches/list];READY_FOR_DELIVERY;
100703295;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[CFFF565F-187B-4973-B846-75ADA611AF67|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/CFFF565F-187B-4973-B846-75ADA611AF67/batches/list];READY_FOR_DELIVERY;
100703296;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[AF5C8E33-1B44-4056-BC93-F0CEB9A94058|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/AF5C8E33-1B44-4056-BC93-F0CEB9A94058/batches/list];READY_FOR_DELIVERY;
100703297;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[3E8046D6-0B9B-4E11-88FE-53B676AC9C01|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/3E8046D6-0B9B-4E11-88FE-53B676AC9C01/batches/list];READY_FOR_DELIVERY;
100703298;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[071060A2-BBAF-422D-976E-59B20C4514F0|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/071060A2-BBAF-422D-976E-59B20C4514F0/batches/list];READY_FOR_DELIVERY;
100703299;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[53E87347-38F2-4916-ACDA-E3DD66082DB7|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/53E87347-38F2-4916-ACDA-E3DD66082DB7/batches/list];READY_FOR_DELIVERY;
100703300;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[7A167E98-E34D-4A45-A612-4C3077C4DD25|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/7A167E98-E34D-4A45-A612-4C3077C4DD25/batches/list];READY_FOR_DELIVERY;
100703301;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[44453FA5-AEB9-4EC1-A97A-871ED3DC39B3|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/44453FA5-AEB9-4EC1-A97A-871ED3DC39B3/batches/list];READY_FOR_DELIVERY;
100703302;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[E59C57D0-3E08-40EB-B1DE-2742732B1593|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/E59C57D0-3E08-40EB-B1DE-2742732B1593/batches/list];READY_FOR_DELIVERY;
100703303;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[88AAB2C8-2C6F-47EC-B5FC-EA8E3C9EB3B2|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/88AAB2C8-2C6F-47EC-B5FC-EA8E3C9EB3B2/batches/list];READY_FOR_DELIVERY;
100703304;13-1155: Brazil, São Paulo, Immigration Cards, 1938-1980, part 2 - FSI;;;[Brasil, São Paulo—Cartões de Imigração, 1938–1980 \[Parte 2J\]|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/overview];[ACED6566-7491-4AF1-8181-660F57FD4153|https://www.familysearch.org/indexing/admin-new/#/projects/4F02B9D9-1261-4C3E-AE4A-D6F57446986D/manage/ACED6566-7491-4AF1-8181-660F57FD4153/batches/list];READY_FOR_DELIVERY;
