Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 300;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
105306024 (EF05BAC8-D0A2-492D-927A-05A5DCECBED4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/EF05BAC8-D0A2-492D-927A-05A5DCECBED4/batches/list]
105306042 (E4FAF830-1A7F-477C-B3B4-138A418E0F55);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/E4FAF830-1A7F-477C-B3B4-138A418E0F55/batches/list]
105306080 (693FFC97-AF48-4255-9F28-81D1399DA372);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/693FFC97-AF48-4255-9F28-81D1399DA372/batches/list]
105305960 (8C10A594-0BFA-436B-A5EB-FE40984EE37B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/8C10A594-0BFA-436B-A5EB-FE40984EE37B/batches/list]
105306132 (94CFBDB5-34FE-449B-A094-BDB3EA3E0294);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/94CFBDB5-34FE-449B-A094-BDB3EA3E0294/batches/list]
105306109 (DD81D031-19B4-4AFC-8FFE-CE657BE4EB3B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/DD81D031-19B4-4AFC-8FFE-CE657BE4EB3B/batches/list]
105305955 (B1A902A5-22CB-45CF-972D-3D3358D876CF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/B1A902A5-22CB-45CF-972D-3D3358D876CF/batches/list]
105305988 (7EBF1FE3-D349-4E20-BD49-81A4CC490A9E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186EB748-34E5-45E7-9B1B-1D6C01828160/manage/7EBF1FE3-D349-4E20-BD49-81A4CC490A9E/batches/list]
