Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1020|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1020];Kansas, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;Completed;[US, Kansas—World War II Draft Registration Cards, 1940–1945|https://www.familysearch.org/indexing/admin-new/#/projects/B26183A2-BE31-4B1D-A521-68561D3D42A6/overview];B26183A2-BE31-4B1D-A521-68561D3D42A6;READY_FOR_DELIVERY
[17-1020|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1020];Kansas, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;Completed;[US, Kansas—World War II Draft Registration Cards, 1940–1945 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3E8B763B-3CC1-400B-A099-A5795B848F74/overview];3E8B763B-3CC1-400B-A099-A5795B848F74;READY_FOR_DELIVERY
